1639671854.000000
4.000000
0.000000
0.216402
0.262499
0.259938
0.259938
0.259938
0.258658
0.257377
0.257377
0.254816
0.254816
0.253536
0.252255
0.250975
0.250975
0.248414
0.249694
0.248414
0.248414
0.247133
0.247133
0.245853
0.247133
0.245853
0.245853
0.245853
0.244572
0.243292
0.243292
0.243292
0.242011
0.242011
0.242011
0.242011
0.242011
0.242011
0.240731
0.239450
0.239450
0.239450
0.239450
0.238170
0.238170
0.236889
0.238170
0.236889
0.236889
0.238170
0.236889
0.235609
0.236889
0.235609
0.236889
0.238170
0.238170
0.236889
0.238170
0.236889
0.238170
0.236889
0.236889
0.236889
0.235609
0.234328
0.234328
0.234328
0.233048
0.231767
0.234328
0.234328
0.235609
0.236889
0.238170
0.238170
0.238170
0.238170
0.238170
0.239450
0.238170
0.236889
0.236889
0.235609
0.235609
0.233048
0.233048
0.231767
0.231767
0.231767
0.231767
0.230487
0.231767
0.230487
0.230487
0.230487
0.229206
0.229206
0.227926
0.227926
0.229206
0.227926
0.229206
0.227926
0.229206
0.227926
0.227926
0.226645
0.226645
0.226645
0.226645
0.225365
0.225365
0.224084
0.225365
0.225365
0.224084
0.222804
0.222804
0.222804
0.221524
0.221524
0.221524
0.221524
0.221524
0.220243
0.222804
0.220243
0.221524
0.220243
0.222804
0.221524
0.222804
0.221524
0.221524
0.221524
0.221524
0.221524
0.221524
0.220243
0.220243
0.220243
0.218963
0.218963
0.218963
0.217682
0.217682
0.217682
0.218963
0.217682
0.217682
0.216402
0.217682
0.216402
0.216402
0.215121
0.216402
0.216402
0.216402
0.216402
0.216402
0.215121
0.216402
0.215121
0.216402
0.215121
0.216402
0.215121
0.216402
0.215121
0.215121
0.212560
0.213841
0.212560
0.213841
0.211280
0.212560
0.211280
0.212560
0.209999
0.212560
0.209999
0.209999
0.209999
0.208719
0.209999
0.209999
0.209999
0.209999
0.211280
0.212560
0.213841
0.213841
0.215121
0.215121
0.216402
0.216402
0.216402
0.216402
0.217682
0.216402
0.216402
0.215121
0.217682
0.215121
0.216402
0.215121
0.215121
0.213841
0.215121
0.213841
0.215121
0.213841
0.213841
0.213841
0.213841
0.213841
0.213841
0.211280
0.211280
0.212560
0.211280
0.211280
0.211280
0.211280
0.211280
0.211280
0.209999
0.209999
0.208719
0.207438
0.209999
0.209999
0.207438
0.208719
0.207438
0.208719
0.207438
0.207438
0.207438
0.208719
0.207438
0.208719
0.207438
0.208719
0.206158
0.206158
0.207438
0.206158
0.206158
0.206158
0.203597
0.203597
0.204877
0.203597
0.203597
0.202316
0.202316
0.202316
0.201036
0.201036
0.201036
0.201036
0.199755
0.199755
0.199755
0.198475
0.201036
0.198475
0.199755
0.198475
0.199755
0.198475
0.198475
0.197194
0.198475
0.195914
0.197194
0.195914
0.198475
0.198475
0.198475
0.197194
0.198475
0.195914
0.197194
0.195914
0.194633
0.195914
0.194633
0.194633
0.195914
0.194633
0.193353
0.192072
0.193353
0.192072
0.192072
0.193353
0.192072
0.190792
0.192072
0.193353
0.192072
0.192072
0.190792
0.192072
0.192072
0.192072
0.190792
0.192072
0.190792
0.190792
0.190792
0.189511
0.190792
0.190792
0.189511
0.189511
0.190792
0.189511
0.188231
0.189511
0.186950
0.190792
0.186950
0.188231
0.188231
0.189511
0.188231
0.188231
0.186950
0.186950
0.185670
0.186950
0.186950
0.186950
0.185670
0.185670
0.185670
0.185670
0.185670
0.185670
0.184390
0.185670
0.184390
0.186950
0.185670
0.185670
0.185670
0.186950
0.185670
0.186950
0.185670
0.185670
0.184390
0.185670
0.183109
0.185670
0.184390
0.183109
0.183109
0.184390
0.184390
0.184390
0.183109
0.181829
0.183109
0.183109
0.181829
0.181829
0.181829
0.181829
0.180548
0.181829
0.183109
0.180548
0.181829
0.180548
0.183109
0.180548
0.180548
0.180548
0.180548
0.180548
0.180548
0.179268
0.180548
0.179268
0.180548
0.180548
0.180548
0.179268
0.180548
0.180548
0.180548
0.181829
0.181829
0.180548
0.180548
0.180548
0.180548
0.179268
0.179268
0.179268
0.179268
0.177987
0.177987
0.177987
0.176707
0.176707
0.175426
0.176707
0.175426
0.177987
0.176707
0.177987
0.176707
0.177987
0.175426
0.176707
0.175426
0.176707
0.176707
0.176707
