1592408182,91,,1592408763,107.15,,1592409100,105.03
1592408183,74.5,,1592408764,107.13,,1592409101,105.08
1592408184,80,,1592408765,107.1,,1592409102,105.13
1592408185,75.25,,1592408766,107.05,,1592409103,105.18
1592408186,80,,1592408767,107,,1592409104,105.25
1592408187,102.17,,1592408768,106.88,,1592409105,105.33
1592408188,117.43,,1592408769,106.8,,1592409106,105.4
1592408189,129,,1592408770,106.78,,1592409107,105.48
1592408190,138,,1592408771,106.77,,1592409108,105.53
1592408191,145.2,,1592408772,106.73,,1592409109,105.6
1592408192,151.09,,1592408773,106.7,,1592409110,105.65
1592408193,155.58,,1592408774,106.67,,1592409111,105.7
1592408194,159.31,,1592408775,106.63,,1592409112,105.77
1592408195,162.5,,1592408776,106.58,,1592409113,105.83
1592408196,165.27,,1592408777,106.53,,1592409114,105.9
1592408197,167.25,,1592408778,106.48,,1592409115,105.98
1592408198,169.18,,1592408779,106.45,,1592409116,106.07
1592408199,170.83,,1592408780,106.42,,1592409117,106.13
1592408200,172.32,,1592408781,106.37,,1592409118,106.17
1592408201,173.7,,1592408782,106.3,,1592409119,106.22
1592408202,175.05,,1592408783,106.25,,1592409120,106.27
1592408203,176.27,,1592408784,106.23,,1592409121,106.32
1592408204,177.43,,1592408785,106.23,,1592409122,106.4
1592408205,178.5,,1592408786,106.28,,1592409123,106.5
1592408206,179.52,,1592408787,106.35,,1592409124,106.6
1592408207,180.46,,1592408788,106.42,,1592409125,106.68
1592408208,181.33,,1592408789,106.47,,1592409126,106.77
1592408209,182.18,,1592408790,106.48,,1592409127,106.93
1592408210,182.97,,1592408791,106.48,,1592409128,107.13
1592408211,183.7,,1592408792,106.47,,1592409129,107.33
1592408212,184.39,,1592408793,106.43,,1592409130,107.53
1592408213,184.97,,1592408794,106.37,,1592409131,107.72
1592408214,185.73,,1592408795,106.3,,1592409132,107.87
1592408215,186.41,,1592408796,106.27,,1592409133,108.13
1592408216,187.06,,1592408797,106.27,,1592409134,108.35
1592408217,187.69,,1592408798,106.3,,1592409135,108.57
1592408218,188.3,,1592408799,106.37,,1592409136,108.78
1592408219,188.89,,1592408800,106.45,,1592409137,109
1592408220,189.21,,1592408801,106.53,,1592409138,109.13
1592408221,189.43,,1592408802,106.6,,1592409139,109.27
1592408222,189.66,,1592408803,106.65,,1592409140,109.42
1592408223,189.88,,1592408804,106.68,,1592409141,109.55
1592408224,190.09,,1592408805,106.67,,1592409142,109.65
1592408225,190.32,,1592408806,106.6,,1592409143,109.73
1592408226,190.76,,1592408807,106.48,,1592409144,109.82
1592408227,191.17,,1592408808,106.32,,1592409145,109.9
1592408228,191.57,,1592408809,106.13,,1592409146,109.97
1592408229,191.96,,1592408810,105.97,,1592409147,110
1592408230,192.33,,1592408811,105.8,,1592409148,110.02
1592408231,192.7,,1592408812,105.65,,1592409149,110.02
1592408232,193.06,,1592408813,105.55,,1592409150,110
1592408233,193.38,,1592408814,105.5,,1592409151,109.98
1592408234,193.68,,1592408815,105.47,,1592409152,109.98
1592408235,193.94,,1592408816,105.5,,1592409153,109.98
1592408236,194.2,,1592408817,105.57,,1592409154,109.98
1592408237,194.43,,1592408818,105.63,,1592409155,110.03
1592408238,194.61,,1592408819,105.72,,1592409156,110.08
1592408239,194.79,,1592408820,105.78,,1592409157,110.12
1592408240,194.97,,1592408821,105.83,,1592409158,110.13
1592408241,195.13,,1592408822,105.87,,1592409159,110.07
1592408242,197.05,,1592408823,105.9,,1592409160,110
1592408243,199.48,,1592408824,105.92,,1592409161,109.92
1592408244,201.35,,1592408825,105.93,,1592409162,109.73
1592408245,203.72,,1592408826,105.97,,1592409163,109.55
1592408246,205.48,,1592408827,105.98,,1592409164,109.35
1592408247,205.32,,1592408828,106.05,,1592409165,109.15
1592408248,205.22,,1592408829,106.1,,1592409166,109
1592408249,205.08,,1592408830,106.15,,1592409167,108.82
1592408250,204.97,,1592408831,106.2,,1592409168,108.67
1592408251,204.85,,1592408832,106.27,,1592409169,108.53
1592408252,204.78,,1592408833,106.35,,1592409170,108.4
1592408253,204.95,,1592408834,106.45,,1592409171,108.28
1592408254,205.13,,1592408835,106.53,,1592409172,108.15
1592408255,205.28,,1592408836,106.62,,1592409173,108.02
1592408256,205.35,,1592408837,106.7,,1592409174,107.88
1592408257,205.55,,1592408838,106.77,,1592409175,107.77
1592408258,205.7,,1592408839,106.82,,1592409176,107.68
1592408259,205.85,,1592408840,106.87,,1592409177,107.63
1592408260,206,,1592408841,106.93,,1592409178,107.63
1592408261,206.1,,1592408842,107.02,,1592409179,107.65
1592408262,206.23,,1592408843,107.08,,1592409180,107.68
1592408263,206.35,,1592408844,107.13,,1592409181,107.7
1592408264,206.48,,1592408845,107.15,,1592409182,107.7
1592408265,206.63,,1592408846,107.13,,1592409183,107.65
1592408266,206.82,,1592408847,107.08,,1592409184,107.58
1592408267,206.98,,1592408848,107.02,,1592409185,107.52
1592408268,206.98,,1592408849,106.93,,1592409186,107.47
1592408269,206.98,,1592408850,106.83,,1592409187,107.38
1592408270,207,,1592408851,106.73,,1592409188,107.3
1592408271,207.07,,1592408852,106.65,,1592409189,107.22
1592408272,207.15,,1592408853,106.6,,1592409190,107.15
1592408273,207.23,,1592408854,106.57,,1592409191,107.08
1592408274,207.18,,1592408855,106.47,,1592409192,107.02
1592408275,207.22,,1592408856,106.35,,1592409193,106.92
1592408276,206.23,,1592408857,106.23,,1592409194,106.83
1592408277,205.25,,1592408858,106.12,,1592409195,106.73
1592408278,204.25,,1592408859,106,,1592409196,106.62
1592408279,203.23,,1592408860,105.9,,1592409197,106.5
1592408280,202.38,,1592408861,105.82,,1592409198,106.35
1592408281,201.58,,1592408862,105.75,,1592409199,106.2
1592408282,200.77,,1592408863,105.72,,1592409200,106.05
1592408283,199.98,,1592408864,105.72,,1592409201,105.9
1592408284,199.15,,1592408865,105.73,,1592409202,105.77
1592408285,197.9,,1592408866,105.77,,1592409203,105.63
1592408286,196.45,,1592408867,105.82,,1592409204,105.48
1592408287,194.87,,1592408868,105.87,,1592409205,105.35
