1592470648,72,,1592471357,82,,1592471694,82.95
1592470649,71,,1592471358,82.07,,1592471695,82.93
1592470650,71.33,,1592471359,82.08,,1592471696,82.92
1592470651,73,,1592471360,82.08,,1592471697,82.9
1592470652,75.4,,1592471361,82.03,,1592471698,82.87
1592470653,78,,1592471362,81.97,,1592471699,82.85
1592470654,80.57,,1592471363,81.9,,1592471700,82.85
1592470655,84,,1592471364,81.83,,1592471701,82.88
1592470656,86.67,,1592471365,81.7,,1592471702,82.93
1592470657,88.7,,1592471366,81.53,,1592471703,83.02
1592470658,91.18,,1592471367,81.38,,1592471704,83.12
1592470659,93.5,,1592471368,81.23,,1592471705,83.17
1592470660,95.38,,1592471369,81.05,,1592471706,83.2
1592470661,96.93,,1592471370,80.9,,1592471707,83.18
1592470662,98.53,,1592471371,80.8,,1592471708,83.12
1592470663,100,,1592471372,80.73,,1592471709,82.97
1592470664,101.29,,1592471373,80.67,,1592471710,82.72
1592470665,101.28,,1592471374,80.58,,1592471711,82.6
1592470666,101.26,,1592471375,80.62,,1592471712,82.5
1592470667,101.2,,1592471376,80.58,,1592471713,82.37
1592470668,101.1,,1592471377,80.55,,1592471714,82.25
1592470669,100.95,,1592471378,80.52,,1592471715,82.03
1592470670,100.83,,1592471379,80.47,,1592471716,81.67
1592470671,100.38,,1592471380,80.47,,1592471717,81.33
1592470672,99.96,,1592471381,80.5,,1592471718,81.25
1592470673,99.5,,1592471382,80.57,,1592471719,81.15
1592470674,99.52,,1592471383,80.73,,1592471720,81.05
1592470675,99.57,,1592471384,80.92,,1592471721,81.02
1592470676,99.62,,1592471385,81.12,,1592471722,80.93
1592470677,99.7,,1592471386,81.3,,1592471723,80.75
1592470678,100.06,,1592471387,81.45,,1592471724,80.57
1592470679,100.31,,1592471388,81.55,,1592471725,80.4
1592470680,100.67,,1592471389,81.7,,1592471726,80.23
1592470681,100.82,,1592471390,81.78,,1592471727,80.28
1592470682,101.03,,1592471391,81.83,,1592471728,80.35
1592470683,101.14,,1592471392,81.87,,1592471729,80.48
1592470684,101.27,,1592471393,81.9,,1592471730,80.62
1592470685,101.42,,1592471394,81.95,,1592471731,80.75
1592470686,101.54,,1592471395,82.03,,1592471732,80.9
1592470687,101.57,,1592471396,82.13,,1592471733,81.12
1592470688,101.24,,1592471397,82.18,,1592471734,81.3
1592470689,101.21,,1592471398,82.25,,1592471735,81.47
1592470690,100.93,,1592471399,82.33,,1592471736,81.63
1592470691,100.89,,1592471400,82.42,,1592471737,81.77
1592470692,100.53,,1592471401,82.48,,1592471738,81.98
1592470693,100.52,,1592471402,82.55,,1592471739,82.18
1592470694,100.06,,1592471403,82.6,,1592471740,82.37
1592470695,99.77,,1592471404,82.67,,1592471741,82.53
1592470696,99.39,,1592471405,82.75,,1592471742,82.67
1592470697,98.98,,1592471406,82.82,,1592471743,82.8
1592470698,98.55,,1592471407,82.88,,1592471744,82.8
1592470699,98.12,,1592471408,82.97,,1592471745,82.82
1592470700,97.7,,1592471409,83.05,,1592471746,82.83
1592470701,97.31,,1592471410,83.12,,1592471747,82.85
1592470702,96.96,,1592471411,83.2,,1592471748,82.85
1592470703,96.62,,1592471412,83.25,,1592471749,82.82
1592470704,96.37,,1592471413,83.25,,1592471750,82.75
1592470705,96.14,,1592471414,83.22,,1592471751,82.68
1592470706,95.93,,1592471415,83.18,,1592471752,82.6
1592470707,95.75,,1592471416,83.15,,1592471753,82.52
1592470708,95.98,,1592471417,83.1,,1592471754,82.47
1592470709,96.27,,1592471418,83.08,,1592471755,82.43
1592470710,96.55,,1592471419,83.12,,1592471756,82.42
1592470711,97.03,,1592471420,83.18,,1592471757,82.42
1592470712,97.37,,1592471421,83.28,,1592471758,82.43
1592470713,97.62,,1592471422,83.38,,1592471759,82.43
1592470714,97.8,,1592471423,83.47,,1592471760,82.45
1592470715,97.78,,1592471424,83.53,,1592471761,82.45
1592470716,97.75,,1592471425,83.65,,1592471762,82.45
1592470717,97.72,,1592471426,83.73,,1592471763,82.45
1592470718,97.28,,1592471427,83.77,,1592471764,82.45
1592470719,96.55,,1592471428,83.78,,1592471765,82.45
1592470720,95.98,,1592471429,83.77,,1592471766,82.43
1592470721,95.48,,1592471430,83.72,,1592471767,82.43
1592470722,95.02,,1592471431,83.63,,1592471768,82.42
1592470723,94.5,,1592471432,83.53,,1592471769,82.38
1592470724,93.97,,1592471433,83.43,,1592471770,82.35
1592470725,93.87,,1592471434,83.35,,1592471771,82.28
