1639577710.000000
4.000000
0.000000
0.044820
0.079395
0.075553
0.075553
0.074272
0.071711
0.069150
0.067870
0.065309
0.065309
0.062747
0.062747
0.060186
0.061467
0.061467
0.060186
0.060186
0.058906
0.057625
0.058906
0.058906
0.058906
0.057625
0.057625
0.060186
0.057625
0.057625
0.057625
0.057625
0.056345
0.057625
0.055064
0.056345
0.056345
0.056345
0.056345
0.056345
0.056345
0.055064
0.055064
0.055064
0.055064
0.055064
0.055064
0.055064
0.055064
0.056345
0.055064
0.055064
0.053784
0.055064
0.053784
0.056345
0.055064
0.055064
0.053784
0.055064
0.055064
0.055064
0.055064
0.055064
0.055064
0.053784
0.055064
0.056345
0.055064
0.055064
0.055064
0.057625
0.055064
0.055064
0.055064
0.055064
0.053784
0.055064
0.055064
0.056345
0.055064
0.055064
0.055064
0.055064
0.052503
0.055064
0.053784
0.055064
0.055064
0.055064
0.053784
0.055064
0.053784
0.055064
0.056345
0.055064
0.055064
0.055064
0.053784
0.056345
0.055064
0.056345
0.056345
0.056345
0.056345
0.056345
0.055064
0.056345
0.056345
0.055064
0.056345
0.056345
0.056345
0.056345
0.053784
0.056345
0.055064
0.053784
0.055064
0.053784
0.053784
0.053784
0.055064
0.053784
0.055064
0.055064
0.056345
0.056345
0.055064
0.053784
0.055064
0.055064
0.055064
0.055064
0.052503
0.055064
0.055064
0.055064
0.055064
0.055064
0.055064
0.055064
0.055064
0.056345
0.056345
0.056345
0.056345
0.056345
0.056345
0.056345
0.056345
0.053784
0.056345
0.056345
0.056345
0.057625
0.056345
0.057625
0.056345
0.058906
0.057625
0.056345
0.056345
0.057625
0.055064
0.056345
0.056345
0.056345
0.056345
0.056345
0.057625
0.056345
0.056345
0.057625
0.056345
0.056345
0.055064
0.057625
0.055064
0.057625
0.055064
0.057625
0.056345
0.057625
0.056345
0.057625
0.057625
0.057625
0.056345
0.057625
0.056345
0.057625
0.057625
0.057625
0.056345
0.057625
0.057625
0.056345
0.056345
0.057625
0.056345
0.057625
0.056345
0.058906
0.056345
0.057625
0.056345
0.057625
0.057625
0.057625
0.055064
0.056345
0.057625
0.056345
0.058906
0.058906
0.058906
0.057625
0.057625
0.057625
0.058906
0.057625
0.058906
0.057625
0.058906
0.057625
0.058906
0.056345
0.058906
0.057625
0.057625
0.057625
0.057625
0.057625
0.057625
0.057625
0.058906
0.057625
0.057625
0.056345
0.057625
0.056345
0.057625
0.055064
0.058906
0.056345
0.057625
0.057625
0.057625
0.056345
0.057625
0.057625
0.057625
0.056345
0.057625
0.057625
0.058906
0.056345
0.058906
0.057625
0.057625
0.057625
0.058906
0.057625
0.058906
0.057625
0.058906
0.056345
0.058906
0.057625
0.058906
0.058906
0.058906
0.057625
0.057625
0.057625
0.058906
0.057625
0.058906
0.057625
0.058906
0.058906
0.057625
0.058906
0.058906
0.060186
0.058906
0.060186
0.060186
0.060186
0.058906
0.061467
0.058906
0.058906
0.058906
0.058906
0.057625
0.058906
0.057625
0.058906
0.057625
0.058906
0.057625
0.058906
0.057625
0.058906
0.057625
0.057625
0.057625
0.057625
0.056345
0.057625
0.056345
0.058906
0.056345
0.058906
0.057625
0.058906
0.058906
0.058906
0.057625
0.058906
0.058906
0.060186
0.060186
0.058906
0.058906
0.061467
0.058906
0.058906
0.058906
0.060186
0.057625
0.060186
0.058906
0.060186
0.058906
0.060186
0.057625
0.060186
0.058906
0.060186
0.057625
