1639754226.000000
4.000000
0.000000
0.057625
0.089639
0.088359
0.087078
0.087078
0.083236
0.081956
0.079395
0.078114
0.075553
0.075553
0.072992
0.072992
0.072992
0.072992
0.070431
0.071711
0.070431
0.070431
0.070431
0.070431
0.070431
0.071711
0.070431
0.070431
0.070431
0.070431
0.070431
0.069150
0.069150
0.067870
0.069150
0.067870
0.067870
0.069150
0.069150
0.067870
0.069150
0.069150
0.070431
0.069150
0.070431
0.069150
0.070431
0.069150
0.071711
0.071711
0.072992
0.072992
0.072992
0.074272
0.072992
0.074272
0.071711
0.072992
0.074272
0.072992
0.072992
0.072992
0.071711
0.072992
0.072992
0.072992
0.071711
0.072992
0.071711
0.072992
0.071711
0.074272
0.071711
0.072992
0.071711
0.072992
0.074272
0.075553
0.076834
0.076834
0.076834
0.075553
0.076834
0.075553
0.076834
0.074272
0.076834
0.076834
0.076834
0.075553
0.076834
0.076834
0.076834
0.076834
0.076834
0.075553
0.076834
0.076834
0.075553
0.076834
0.076834
0.076834
0.075553
0.075553
0.074272
0.075553
0.074272
0.075553
0.072992
0.074272
0.072992
0.074272
0.072992
0.074272
0.072992
0.076834
0.074272
0.074272
0.072992
0.074272
0.074272
0.074272
0.072992
0.075553
0.074272
0.076834
0.076834
0.078114
0.075553
0.076834
0.075553
0.076834
0.075553
0.076834
0.075553
0.076834
0.075553
0.078114
0.075553
0.076834
0.075553
0.076834
0.076834
0.076834
0.075553
0.075553
0.078114
0.076834
0.078114
0.078114
0.078114
0.078114
0.078114
0.076834
0.079395
0.078114
0.079395
0.078114
0.079395
0.080675
0.079395
0.079395
0.079395
0.078114
0.079395
0.078114
0.079395
0.078114
0.079395
0.078114
0.080675
0.079395
0.080675
0.079395
0.080675
0.080675
0.080675
0.079395
0.080675
0.080675
0.080675
0.080675
0.080675
0.080675
0.081956
0.080675
0.080675
0.080675
0.081956
0.080675
0.081956
0.081956
0.083236
0.080675
0.081956
0.081956
0.081956
0.081956
0.081956
0.081956
0.083236
0.083236
0.084517
0.085798
0.085798
0.084517
0.085798
0.084517
0.084517
0.084517
0.085798
0.084517
0.085798
0.084517
0.087078
0.084517
0.085798
0.084517
0.085798
0.085798
0.085798
0.085798
0.085798
0.085798
0.085798
0.085798
0.087078
0.085798
0.087078
0.085798
0.085798
0.085798
0.085798
0.085798
0.087078
0.087078
0.088359
0.087078
0.088359
0.088359
0.090920
0.090920
0.092200
0.092200
0.096042
0.092200
0.093481
0.093481
0.093481
0.090920
0.092200
0.092200
0.090920
0.090920
0.090920
0.089639
0.090920
0.090920
0.093481
0.092200
0.092200
0.090920
0.092200
0.090920
0.092200
0.092200
0.092200
0.092200
0.092200
0.093481
0.093481
0.093481
0.093481
0.092200
0.092200
0.092200
0.092200
0.092200
0.093481
0.093481
0.094761
0.090920
0.093481
0.093481
0.093481
0.092200
0.093481
0.093481
0.092200
0.093481
0.092200
0.094761
0.092200
0.093481
0.093481
0.093481
0.093481
0.093481
0.092200
0.092200
0.092200
0.093481
0.093481
0.093481
0.092200
0.094761
0.093481
0.092200
0.093481
0.093481
0.093481
0.093481
0.092200
0.094761
0.093481
0.093481
0.093481
0.094761
0.094761
0.094761
0.094761
0.096042
0.096042
0.096042
0.097323
0.097323
0.096042
0.099884
0.097323
0.098603
0.098603
0.101164
0.099884
0.102445
0.101164
0.103725
0.101164
0.103725
0.102445
0.105006
0.103725
0.105006
0.103725
0.105006
0.102445
0.103725
0.103725
0.103725
0.102445
0.103725
0.101164
0.102445
0.102445
0.101164
0.103725
0.102445
0.103725
0.105006
0.106286
0.105006
0.107567
0.106286
0.105006
0.106286
0.106286
0.105006
0.106286
0.106286
0.106286
0.103725
0.103725
0.102445
0.102445
0.102445
0.102445
0.102445
0.102445
0.102445
0.101164
0.101164
0.098603
