1638961935,62,,1638962494,75.52,,1638962828,76.5
1638961936,63,,1638962495,75.4,,1638962829,76.25
1638961937,62.67,,1638962496,75.32,,1638962830,75.87
1638961938,63.75,,1638962497,75.23,,1638962831,75.53
1638961939,66.2,,1638962498,75.17,,1638962832,75.17
1638961940,65.33,,1638962499,75.13,,1638962833,74.8
1638961941,64.71,,1638962500,75.08,,1638962834,74.47
1638961942,64.12,,1638962501,75.02,,1638962835,74.15
1638961943,63.67,,1638962502,74.92,,1638962836,73.83
1638961944,63.3,,1638962503,74.82,,1638962837,73.52
1638961945,63,,1638962504,74.67,,1638962838,73.18
1638961946,62.75,,1638962505,74.5,,1638962839,72.83
1638961947,62.62,,1638962506,74.37,,1638962840,72.58
1638961948,62.5,,1638962507,74.25,,1638962841,72.2
1638961949,62.33,,1638962508,74.13,,1638962842,71.85
1638961950,62.31,,1638962509,74,,1638962843,71.58
1638961951,62.29,,1638962510,73.82,,1638962844,71.32
1638961952,62.17,,1638962511,73.67,,1638962845,71.05
1638961953,62.05,,1638962512,73.6,,1638962846,70.68
1638961954,61.95,,1638962513,73.45,,1638962847,70.3
1638961955,62.05,,1638962514,73.25,,1638962848,70.12
1638961956,61.95,,1638962515,73.05,,1638962849,69.88
1638961957,63.52,,1638962516,72.9,,1638962850,69.62
1638961958,65.17,,1638962517,72.75,,1638962851,69.33
1638961959,66.96,,1638962518,72.58,,1638962852,69.08
1638961960,68.62,,1638962519,72.37,,1638962853,68.72
1638961961,70.56,,1638962520,72.17,,1638962854,68.37
1638961962,72.21,,1638962521,72.03,,1638962855,68.03
1638961963,73.76,,1638962522,71.9,,1638962856,67.65
1638961964,75.13,,1638962523,71.73,,1638962857,67.27
1638961965,76.45,,1638962524,71.58,,1638962858,66.88
1638961966,77.72,,1638962525,71.32,,1638962859,66.5
1638961967,78.91,,1638962526,71.07,,1638962860,66.2
1638961968,79.85,,1638962527,70.77,,1638962861,65.85
1638961969,80.69,,1638962528,70.48,,1638962862,65.45
1638961970,81.5,,1638962529,70.17,,1638962863,65.03
1638961971,82.27,,1638962530,69.8,,1638962864,64.62
1638961972,83.37,,1638962531,69.43,,1638962865,64.2
1638961973,84.38,,1638962532,69.13,,1638962866,63.78
1638961974,85.35,,1638962533,69.12,,1638962867,63.35
1638961975,86.27,,1638962534,69.07,,1638962868,62.85
1638961976,86.86,,1638962535,68.98,,1638962869,62.37
1638961977,87.37,,1638962536,68.93,,1638962870,61.92
1638961978,87.86,,1638962537,68.85,,1638962871,61.48
1638961979,88.24,,1638962538,68.77,,1638962872,61.08
1638961980,88.5,,1638962539,68.72,,1638962873,60.82
1638961981,88.79,,1638962540,68.68,,1638962874,60.58
1638961982,89.06,,1638962541,68.65,,1638962875,60.28
1638961983,89.39,,1638962542,68.63,,1638962876,60.12
1638961984,89.66,,1638962543,68.62,,1638962877,59.93
1638961985,89.92,,1638962544,68.65,,1638962878,59.7
1638961986,90.19,,1638962545,68.72,,1638962879,59.43
1638961987,90.47,,1638962546,68.8,,1638962880,59.33
1638961988,90.74,,1638962547,68.85,,1638962881,59.25
1638961989,91,,1638962548,68.88,,1638962882,59.13
1638961990,91.2,,1638962549,68.93,,1638962883,58.97
1638961991,91.4,,1638962550,68.98,,1638962884,58.82
1638961992,91.6,,1638962551,68.87,,1638962885,58.73
1638961993,91.83,,1638962552,68.83,,1638962886,58.67
1638961994,91.9,,1638962553,68.9,,1638962887,58.58
1638961995,92.48,,1638962554,69.1,,1638962888,58.47
1638961996,93,,1638962555,69.35,,1638962889,58.38
1638961997,93.58,,1638962556,69.58,,1638962890,58.33
1638961998,94,,1638962557,69.78,,1638962891,58.3
1638961999,94.32,,1638962558,69.98,,1638962892,58.27
1638962000,94.97,,1638962559,70.17,,1638962893,58.22
1638962001,95.58,,1638962560,70.35,,1638962894,58.17
1638962002,96.22,,1638962561,70.55,,1638962895,58
1638962003,96.82,,1638962562,70.73,,1638962896,57.83
1638962004,97.47,,1638962563,70.83,,1638962897,57.62
1638962005,98.08,,1638962564,70.9,,1638962898,57.38
1638962006,98.63,,1638962565,71,,1638962899,57.05
1638962007,99.15,,1638962566,71.12,,1638962900,56.8
1638962008,99.63,,1638962567,71.25,,1638962901,56.62
1638962009,100,,1638962568,71.38,,1638962902,56.38
1638962010,100.32,,1638962569,71.48,,1638962903,56.23
1638962011,100.53,,1638962570,71.57,,1638962904,56.05
1638962012,100.82,,1638962571,71.62,,1638962905,55.87
1638962013,101.08,,1638962572,71.65,,1638962906,55.68
1638962014,101.33,,1638962573,71.68,,1638962907,55.5
1638962015,101.52,,1638962574,71.68,,1638962908,55.33
1638962016,101.77,,1638962575,71.67,,1638962909,55.2
1638962017,101.38,,1638962576,71.63,,1638962910,55.08
1638962018,100.92,,1638962577,71.6,,1638962911,54.97
1638962019,100.3,,1638962578,71.58,,1638962912,55
1638962020,99.68,,1638962579,71.57,,1638962913,55.1
1638962021,98.92,,1638962580,71.53,,1638962914,55.17
1638962022,98.23,,1638962581,71.5,,1638962915,55.27
1638962023,97.55,,1638962582,71.48,,1638962916,55.37
1638962024,96.9,,1638962583,71.47,,1638962917,55.43
1638962025,96.22,,1638962584,71.43,,1638962918,55.45
1638962026,95.52,,1638962585,71.43,,1638962919,55.47
1638962027,94.75,,1638962586,71.43,,1638962920,55.42
1638962028,94.07,,1638962587,71.43,,1638962921,55.35
1638962029,93.43,,1638962588,71.5,,1638962922,55.4
1638962030,92.78,,1638962589,71.57,,1638962923,55.43
1638962031,92.12,,1638962590,71.62,,1638962924,55.45
1638962032,91.22,,1638962591,71.7,,1638962925,55.48
1638962033,90.35,,1638962592,71.78,,1638962926,55.57
1638962034,89.47,,1638962593,71.9,,1638962927,55.67
1638962035,88.62,,1638962594,72.03,,1638962928,55.72
1638962036,87.97,,1638962595,72.15,,1638962929,55.77
1638962037,87.35,,1638962596,72.23,,1638962930,55.78
1638962038,86.73,,1638962597,72.33,,1638962931,55.83
1638962039,86.2,,1638962598,72.45,,1638962932,55.88
1638962040,85.75,,1638962599,72.55,,1638962933,55.97
1638962041,85.3,,1638962600,72.62,,1638962934,56
1638962042,84.9,,1638962601,72.68,,1638962935,56.03
1638962043,84.45,,1638962602,72.75,,1638962936,55.98
1638962044,84.05,,1638962603,72.83,,1638962937,55.92
1638962045,83.72,,1638962604,72.95,,1638962938,55.83
1638962046,83.37,,1638962605,73.07,,1638962939,55.83
1638962047,83,,1638962606,73.17,,1638962940,55.68
1638962048,82.62,,1638962607,73.28,,1638962941,55.52
1638962049,82.23,,1638962608,73.4,,1638962942,55.38
1638962050,81.92,,1638962609,73.48,,1638962943,55.32
1638962051,81.6,,1638962610,73.52,,1638962944,55.27
1638962052,81.28,,1638962611,73.5,,1638962945,55.17
1638962053,80.9,,1638962612,73.5,,1638962946,55.08
1638962054,80.67,,1638962613,73.42,,1638962947,54.97
1638962055,80.42,,1638962614,73.25,,1638962948,54.93
1638962056,80.2,,1638962615,73.05,,1638962949,54.87
1638962057,79.97,,1638962616,72.85,,1638962950,54.88
1638962058,79.8,,1638962617,72.72,,1638962951,54.85
1638962059,79.55,,1638962618,72.58,,1638962952,54.82
1638962060,79.2,,1638962619,72.45,,1638962953,54.78
1638962061,78.87,,1638962620,72.3,,1638962954,54.92
1638962062,78.6,,1638962621,72.17,,1638962955,55.13
1638962063,78.33,,1638962622,72.07,,1638962956,55.3
1638962064,77.98,,1638962623,72.05,,1638962957,55.55
1638962065,77.63,,1638962624,72.13,,1638962958,55.82
1638962066,77.33,,1638962625,72.17,,1638962959,56.17
1638962067,77.05,,1638962626,72.18,,1638962960,56.48
1638962068,76.82,,1638962627,72.15,,1638962961,56.8
1638962069,76.72,,1638962628,72.05,,1638962962,57.13
1638962070,76.52,,1638962629,71.95,,1638962963,57.43
1638962071,76.42,,1638962630,71.87,,1638962964,57.73
1638962072,76.28,,1638962631,71.77,,1638962965,58.02
1638962073,76.17,,1638962632,71.65,,1638962966,58.28
1638962074,76.07,,1638962633,71.55,,1638962967,58.58
1638962075,75.93,,1638962634,71.47,,1638962968,58.88
1638962076,75.77,,1638962635,71.38,,1638962969,59.18
