1639740686,49,,1639741252,80.5,,1639741587,80.6
1639740687,79,,1639741253,80.63,,1639741588,80.37
1639740688,81,,1639741254,80.8,,1639741589,80.12
1639740689,75.75,,1639741255,80.98,,1639741590,79.85
1639740690,72.8,,1639741256,81.2,,1639741591,79.67
1639740691,70.83,,1639741257,81.4,,1639741592,79.67
1639740692,68.43,,1639741258,81.55,,1639741593,79.67
1639740693,66.38,,1639741259,81.6,,1639741594,79.7
1639740694,65.22,,1639741260,81.7,,1639741595,79.75
1639740695,64.3,,1639741261,81.78,,1639741596,79.8
1639740696,63.64,,1639741262,81.87,,1639741597,79.85
1639740697,63.33,,1639741263,81.97,,1639741598,79.88
1639740698,63.08,,1639741264,82.07,,1639741599,79.93
1639740699,62.71,,1639741265,82.17,,1639741600,79.95
1639740700,62.27,,1639741266,82.25,,1639741601,79.97
1639740701,61.44,,1639741267,82.25,,1639741602,79.97
1639740702,61.82,,1639741268,82.22,,1639741603,79.93
1639740703,62.22,,1639741269,82.18,,1639741604,79.92
1639740704,62.53,,1639741270,82.17,,1639741605,79.97
1639740705,62.7,,1639741271,82.13,,1639741606,80
1639740706,62.9,,1639741272,82.05,,1639741607,80.02
1639740707,63.23,,1639741273,81.97,,1639741608,80
1639740708,63.57,,1639741274,81.9,,1639741609,79.93
1639740709,63.92,,1639741275,81.85,,1639741610,79.78
1639740710,64,,1639741276,81.85,,1639741611,79.67
1639740711,63.96,,1639741277,81.88,,1639741612,79.57
1639740712,63.96,,1639741278,81.92,,1639741613,79.47
1639740713,64,,1639741279,82,,1639741614,79.35
1639740714,64.07,,1639741280,82.07,,1639741615,79.23
1639740715,64.03,,1639741281,82.13,,1639741616,79.13
1639740716,64.23,,1639741282,82.27,,1639741617,79.03
1639740717,64.41,,1639741283,82.38,,1639741618,79.03
1639740718,64.48,,1639741284,82.52,,1639741619,78.97
1639740719,64.71,,1639741285,82.65,,1639741620,78.85
1639740720,64.94,,1639741286,82.75,,1639741621,78.7
1639740721,65.06,,1639741287,82.85,,1639741622,78.6
1639740722,65.24,,1639741288,82.97,,1639741623,78.55
1639740723,65.45,,1639741289,83.1,,1639741624,78.47
1639740724,65.69,,1639741290,83.2,,1639741625,78.4
1639740725,65.93,,1639741291,83.3,,1639741626,78.67
1639740726,66.1,,1639741292,83.45,,1639741627,79
1639740727,66.62,,1639741293,83.6,,1639741628,79.32
1639740728,67.12,,1639741294,83.87,,1639741629,79.63
1639740729,67.55,,1639741295,84.15,,1639741630,79.93
1639740730,67.93,,1639741296,84.42,,1639741631,80.15
1639740731,68.3,,1639741297,84.72,,1639741632,80.38
1639740732,68.68,,1639741298,85.03,,1639741633,80.67
1639740733,69.04,,1639741299,85.35,,1639741634,80.88
1639740734,69.39,,1639741300,85.63,,1639741635,80.98
1639740735,69.72,,1639741301,85.9,,1639741636,81.05
1639740736,70.04,,1639741302,86.17,,1639741637,81.12
1639740737,70.35,,1639741303,86.38,,1639741638,81.18
1639740738,70.64,,1639741304,86.57,,1639741639,81.27
1639740739,70.93,,1639741305,86.72,,1639741640,81.35
1639740740,71.22,,1639741306,86.8,,1639741641,81.47
1639740741,71.52,,1639741307,86.88,,1639741642,81.58
1639740742,71.82,,1639741308,86.97,,1639741643,81.7
1639740743,72.14,,1639741309,87.03,,1639741644,81.82
1639740744,72.46,,1639741310,87.07,,1639741645,81.92
1639740745,72.78,,1639741311,87.07,,1639741646,81.92
1639740746,73.57,,1639741312,87.1,,1639741647,82.03
1639740747,73.35,,1639741313,87.1,,1639741648,82.18
1639740748,73.52,,1639741314,87.08,,1639741649,82.35
1639740749,74.1,,1639741315,87.03,,1639741650,82.58
1639740750,74.67,,1639741316,87.02,,1639741651,82.75
1639740751,75.23,,1639741317,87,,1639741652,82.9
1639740752,75.93,,1639741318,87.03,,1639741653,83.05
1639740753,76.65,,1639741319,87.12,,1639741654,83.17
1639740754,77.23,,1639741320,87.17,,1639741655,83.28
1639740755,77.83,,1639741321,87.3,,1639741656,83.42
1639740756,78.38,,1639741322,87.42,,1639741657,83.58
1639740757,78.83,,1639741323,87.52,,1639741658,83.75
1639740758,79.28,,1639741324,87.58,,1639741659,83.88
1639740759,79.77,,1639741325,87.63,,1639741660,84.03
1639740760,80.28,,1639741326,87.68,,1639741661,84.17
1639740761,80.93,,1639741327,87.72,,1639741662,84.28
1639740762,81.32,,1639741328,87.77,,1639741663,84.3
1639740763,81.7,,1639741329,87.87,,1639741664,84.28
1639740764,82.1,,1639741330,87.92,,1639741665,84.13
1639740765,82.53,,1639741331,87.98,,1639741666,84
1639740766,82.93,,1639741332,88.07,,1639741667,83.85
1639740767,83.27,,1639741333,88.17,,1639741668,83.63
1639740768,83.58,,1639741334,88.25,,1639741669,83.52
1639740769,83.88,,1639741335,88.33,,1639741670,83.45
1639740770,84.28,,1639741336,88.4,,1639741671,83.4
1639740771,84.75,,1639741337,88.45,,1639741672,83.37
1639740772,85.22,,1639741338,88.5,,1639741673,83.33
1639740773,85.72,,1639741339,88.63,,1639741674,83.3
1639740774,86.22,,1639741340,88.75,,1639741675,83.27
1639740775,86.75,,1639741341,88.83,,1639741676,83.22
1639740776,87.13,,1639741342,88.88,,1639741677,83.15
1639740777,87.48,,1639741343,88.9,,1639741678,83.08
1639740778,87.87,,1639741344,88.9,,1639741679,83.03
1639740779,88.17,,1639741345,88.9,,1639741680,83
1639740780,88.43,,1639741346,88.93,,1639741681,83
1639740781,88.75,,1639741347,88.98,,1639741682,82.98
1639740782,88.97,,1639741348,89.02,,1639741683,82.93
1639740783,89.18,,1639741349,88.97,,1639741684,82.85
1639740784,89.38,,1639741350,88.97,,1639741685,82.72
1639740785,89.58,,1639741351,88.98,,1639741686,82.58
1639740786,89.82,,1639741352,89,,1639741687,82.43
1639740787,89.72,,1639741353,89.02,,1639741688,82.27
1639740788,89.62,,1639741354,89,,1639741689,82.1
1639740789,89.57,,1639741355,88.97,,1639741690,81.98
1639740790,89.5,,1639741356,88.92,,1639741691,81.95
1639740791,89.42,,1639741357,88.83,,1639741692,81.88
1639740792,89.3,,1639741358,88.72,,1639741693,81.87
1639740793,89.2,,1639741359,88.6,,1639741694,81.85
1639740794,89.1,,1639741360,88.5,,1639741695,81.9
1639740795,89,,1639741361,88.4,,1639741696,81.95
1639740796,88.92,,1639741362,88.27,,1639741697,82
1639740797,88.87,,1639741363,88.17,,1639741698,82.02
1639740798,88.85,,1639741364,88.08,,1639741699,82.03
1639740799,88.9,,1639741365,88,,1639741700,82.05
1639740800,88.92,,1639741366,87.98,,1639741701,82.07
1639740801,88.92,,1639741367,87.95,,1639741702,82.08
1639740802,88.88,,1639741368,87.97,,1639741703,82.1
1639740803,88.7,,1639741369,88.1,,1639741704,82.13
1639740804,88.5,,1639741370,88.28,,1639741705,82.15
1639740805,88.27,,1639741371,88.47,,1639741706,82.27
1639740806,87.97,,1639741372,88.58,,1639741707,82.37
1639740807,87.7,,1639741373,88.68,,1639741708,82.43
1639740808,87.45,,1639741374,88.52,,1639741709,82.48
1639740809,87.15,,1639741375,88.42,,1639741710,82.5
1639740810,86.83,,1639741376,88.32,,1639741711,82.5
1639740811,86.5,,1639741377,88.25,,1639741712,82.33
1639740812,86.15,,1639741378,88.18,,1639741713,82.18
1639740813,85.97,,1639741379,88.1,,1639741714,82.03
1639740814,85.8,,1639741380,88.07,,1639741715,81.88
1639740815,85.62,,1639741381,87.95,,1639741716,81.72
1639740816,85.47,,1639741382,87.83,,1639741717,81.53
1639740817,85.35,,1639741383,87.73,,1639741718,81.37
1639740818,85.17,,1639741384,87.65,,1639741719,81.22
1639740819,84.87,,1639741385,87.58,,1639741720,81.1
1639740820,84.58,,1639741386,87.52,,1639741721,81.03
1639740821,84.3,,1639741387,87.47,,1639741722,80.98
1639740822,83.98,,1639741388,87.4,,1639741723,81.03
1639740823,83.67,,1639741389,87.27,,1639741724,81.07
1639740824,83.37,,1639741390,87.13,,1639741725,81.17
1639740825,83.08,,1639741391,86.98,,1639741726,81.25
1639740826,82.8,,1639741392,86.77,,1639741727,81.37
1639740827,82.55,,1639741393,86.53,,1639741728,81.58
1639740828,82.32,,1639741394,86.3,,1639741729,81.77
1639740829,82.05,,1639741395,86.08,,1639741730,81.92
1639740830,81.77,,1639741396,85.9,,1639741731,82.1
1639740831,81.47,,1639741397,85.75,,1639741732,82.25
1639740832,81.13,,1639741398,85.65,,1639741733,82.37
1639740833,80.73,,1639741399,85.5,,1639741734,82.47
1639740834,80.32,,1639741400,85.38,,1639741735,82.57
1639740835,79.98,,1639741401,85.32,,1639741736,82.65
1639740836,79.68,,1639741402,85.32,,1639741737,82.75
1639740837,79.4,,1639741403,85.35,,1639741738,82.92
1639740838,79.12,,1639741404,85.38,,1639741739,83.08
1639740839,78.88,,1639741405,85.4,,1639741740,83.22
1639740840,78.67,,1639741406,85.38,,1639741741,83.27
1639740841,78.47,,1639741407,85.37,,1639741742,83.3
1639740842,78.33,,1639741408,85.32,,1639741743,83.33
1639740843,78.22,,1639741409,85.37,,1639741744,83.28
1639740844,78.08,,1639741410,85.4,,1639741745,83.28
1639740845,78.03,,1639741411,85.4,,1639741746,83.3
1639740846,77.98,,1639741412,85.37,,1639741747,83.33
1639740847,78.02,,1639741413,85.33,,1639741748,83.42
1639740848,78.03,,1639741414,85.28,,1639741749,83.53
1639740849,78.03,,1639741415,85.22,,1639741750,83.63
1639740850,78.05,,1639741416,85.13,,1639741751,83.72
1639740851,78.07,,1639741417,85.08,,1639741752,83.8
1639740852,78.07,,1639741418,85.07,,1639741753,83.87
1639740853,78.05,,1639741419,85.07,,1639741754,83.95
1639740854,78.05,,1639741420,85.1,,1639741755,84.03
1639740855,78.07,,1639741421,85.12,,1639741756,84.12
1639740856,78.07,,1639741422,85.2,,1639741757,84.22
1639740857,78.02,,1639741423,85.27,,1639741758,84.35
1639740858,77.93,,1639741424,85.3,,1639741759,84.55
1639740859,77.78,,1639741425,85.32,,1639741760,84.73
1639740860,77.65,,1639741426,85.32,,1639741761,84.92
1639740861,77.5,,1639741427,85.35,,1639741762,85.1
1639740862,77.37,,1639741428,85.32,,1639741763,85.28
1639740863,77.28,,1639741429,85.17,,1639741764,85.43
1639740864,77.2,,1639741430,85.05,,1639741765,85.57
1639740865,77.13,,1639741431,84.95,,1639741766,85.68
1639740866,77.08,,1639741432,84.87,,1639741767,85.8
1639740867,77.07,,1639741433,84.82,,1639741768,85.93
1639740868,77.05,,1639741434,85.02,,1639741769,86.1
1639740869,76.97,,1639741435,85.15,,1639741770,86.33
1639740870,76.9,,1639741436,85.25,,1639741771,86.52
1639740871,76.88,,1639741437,85.35,,1639741772,86.63
1639740872,76.87,,1639741438,85.43,,1639741773,86.73
1639740873,76.68,,1639741439,85.52,,1639741774,86.78
1639740874,76.48,,1639741440,85.6,,1639741775,86.82
1639740875,76.3,,1639741441,85.72,,1639741776,86.83
1639740876,76.13,,1639741442,85.78,,1639741777,86.83
1639740877,75.95,,1639741443,85.82,,1639741778,86.83
1639740878,75.83,,1639741444,85.83,,1639741779,86.85
1639740879,75.82,,1639741445,85.82,,1639741780,86.78
1639740880,75.77,,1639741446,85.77,,1639741781,86.72
1639740881,75.7,,1639741447,85.67,,1639741782,86.67
1639740882,75.63,,1639741448,85.58,,1639741783,86.67
1639740883,75.57,,1639741449,85.53,,1639741784,86.68
1639740884,75.4,,1639741450,85.52,,1639741785,86.72
1639740885,75.25,,1639741451,85.5,,1639741786,86.77
1639740886,75.15,,1639741452,85.5,,1639741787,86.82
1639740887,75.05,,1639741453,85.5,,1639741788,86.85
1639740888,74.95,,1639741454,85.52,,1639741789,86.85
1639740889,74.88,,1639741455,85.52,,1639741790,86.87
1639740890,74.82,,1639741456,85.5,,1639741791,86.78
1639740891,74.75,,1639741457,85.45,,1639741792,86.68
1639740892,74.77,,1639741458,85.37,,1639741793,86.57
1639740893,74.78,,1639741459,85.3,,1639741794,86.47
1639740894,74.78,,1639741460,85.23,,1639741795,86.35
1639740895,74.72,,1639741461,85.17,,1639741796,86.25
1639740896,74.63,,1639741462,85.08,,1639741797,86.13
1639740897,74.55,,1639741463,85,,1639741798,85.95
1639740898,74.52,,1639741464,84.92,,1639741799,85.78
1639740899,74.43,,1639741465,84.87,,1639741800,85.65
1639740900,74.35,,1639741466,84.83,,1639741801,85.58
1639740901,74.28,,1639741467,84.78,,1639741802,85.58
1639740902,74.18,,1639741468,84.78,,1639741803,85.63
1639740903,74.05,,1639741469,84.8,,1639741804,85.82
1639740904,73.83,,1639741470,84.78,,1639741805,85.97
1639740905,73.47,,1639741471,84.77,,1639741806,86.08
1639740906,73.13,,1639741472,84.77,,1639741807,86.2
1639740907,72.8,,1639741473,84.82,,1639741808,86.27
1639740908,72.48,,1639741474,84.87,,1639741809,86.27
1639740909,72.3,,1639741475,84.97,,1639741810,86.22
1639740910,72.22,,1639741476,85,,1639741811,86.18
1639740911,72.15,,1639741477,85,,1639741812,86.13
1639740912,72.18,,1639741478,84.97,,1639741813,86.07
1639740913,72.22,,1639741479,84.92,,1639741814,86
1639740914,72.17,,1639741480,84.83,,1639741815,85.93
1639740915,72.12,,1639741481,84.73,,1639741816,85.85
1639740916,72.08,,1639741482,84.55,,1639741817,85.75
1639740917,72.05,,1639741483,84.28,,1639741818,85.63
