1655828059,77.98,,1655828604,71.02,,1655828942,68.5
1655828060,77.93,,1655828605,71.07,,1655828943,68.52
1655828061,77.88,,1655828606,71.12,,1655828944,68.53
1655828062,77.82,,1655828607,71.17,,1655828945,68.53
1655828063,77.73,,1655828608,71.23,,1655828946,68.53
1655828064,77.6,,1655828609,71.28,,1655828947,68.55
1655828065,77.47,,1655828610,71.35,,1655828948,68.62
1655828066,77.32,,1655828611,71.4,,1655828949,68.7
1655828067,77.13,,1655828612,71.45,,1655828950,68.82
1655828068,76.95,,1655828613,71.47,,1655828951,68.92
1655828069,76.77,,1655828614,71.43,,1655828952,69
1655828070,76.57,,1655828615,71.38,,1655828953,69.07
1655828071,76.53,,1655828616,71.32,,1655828954,69.15
1655828072,76.4,,1655828617,71.25,,1655828955,69.2
1655828073,76.23,,1655828618,71.18,,1655828956,69.38
1655828074,76.05,,1655828619,71.12,,1655828957,69.53
1655828075,75.88,,1655828620,71.05,,1655828958,69.63
1655828076,75.75,,1655828621,71,,1655828959,69.72
1655828077,75.62,,1655828622,70.97,,1655828960,69.8
1655828078,75.48,,1655828623,70.95,,1655828961,69.88
1655828079,75.42,,1655828624,70.95,,1655828962,69.97
1655828080,75.35,,1655828625,70.98,,1655828963,70.05
1655828081,75.33,,1655828626,71.02,,1655828964,70.15
1655828082,75.3,,1655828627,71.08,,1655828965,70.25
1655828083,75.28,,1655828628,71.13,,1655828966,70.37
1655828084,75.27,,1655828629,71.2,,1655828967,70.5
1655828085,75.22,,1655828630,71.25,,1655828968,70.63
1655828086,75.17,,1655828631,71.28,,1655828969,70.77
1655828087,75.08,,1655828632,71.27,,1655828970,70.92
1655828088,74.98,,1655828633,71.2,,1655828971,71.07
1655828089,74.87,,1655828634,71.1,,1655828972,71.2
1655828090,74.75,,1655828635,70.98,,1655828973,71.33
1655828091,74.65,,1655828636,70.9,,1655828974,71.47
1655828092,74.52,,1655828637,70.82,,1655828975,71.58
1655828093,74.4,,1655828638,70.77,,1655828976,71.7
1655828094,74.27,,1655828639,70.7,,1655828977,71.83
1655828095,74.13,,1655828640,70.63,,1655828978,71.95
1655828096,74,,1655828641,70.62,,1655828979,72.13
1655828097,73.88,,1655828642,70.65,,1655828980,72.28
1655828098,73.8,,1655828643,70.68,,1655828981,72.38
1655828099,73.73,,1655828644,70.68,,1655828982,72.48
1655828100,73.67,,1655828645,70.67,,1655828983,72.58
1655828101,73.62,,1655828646,70.73,,1655828984,72.67
1655828102,73.58,,1655828647,70.87,,1655828985,72.77
1655828103,73.55,,1655828648,70.98,,1655828986,72.87
1655828104,73.52,,1655828649,71.1,,1655828987,72.97
1655828105,73.48,,1655828650,71.22,,1655828988,73.05
1655828106,73.43,,1655828651,71.22,,1655828989,73.1
1655828107,73.35,,1655828652,71.23,,1655828990,73.15
1655828108,73.25,,1655828653,71.27,,1655828991,73.18
1655828109,73.15,,1655828654,71.3,,1655828992,73.23
1655828110,73.05,,1655828655,71.32,,1655828993,73.25
1655828111,72.95,,1655828656,71.32,,1655828994,73.27
1655828112,72.85,,1655828657,71.3,,1655828995,73.28
1655828113,72.75,,1655828658,71.28,,1655828996,73.27
1655828114,72.63,,1655828659,71.28,,1655828997,73.22
1655828115,72.55,,1655828660,71.32,,1655828998,73.15
1655828116,72.47,,1655828661,71.35,,1655828999,73.08
1655828117,72.42,,1655828662,71.4,,1655829000,73.02
1655828118,72.38,,1655828663,71.43,,1655829001,72.97
1655828119,72.37,,1655828664,71.43,,1655829002,72.98
1655828120,72.35,,1655828665,71.4,,1655829003,73
1655828121,72.33,,1655828666,71.32,,1655829004,73.02
1655828122,72.32,,1655828667,71.2,,1655829005,73.05
1655828123,72.3,,1655828668,71.05,,1655829006,73.1
1655828124,72.3,,1655828669,70.92,,1655829007,73.18
1655828125,72.3,,1655828670,70.8,,1655829008,73.23
1655828126,72.28,,1655828671,70.7,,1655829009,73.28
1655828127,72.27,,1655828672,70.62,,1655829010,73.3
1655828128,72.25,,1655828673,70.58,,1655829011,73.32
1655828129,72.22,,1655828674,70.58,,1655829012,73.32
1655828130,72.18,,1655828675,70.6,,1655829013,73.32
1655828131,72.15,,1655828676,70.65,,1655829014,73.28
1655828132,72.13,,1655828677,70.68,,1655829015,73.25
1655828133,72.12,,1655828678,70.72,,1655829016,73.22
1655828134,72.12,,1655828679,70.75,,1655829017,73.22
1655828135,72.13,,1655828680,70.8,,1655829018,73.22
1655828136,72.13,,1655828681,70.85,,1655829019,73.25
1655828137,72.13,,1655828682,70.88,,1655829020,73.27
1655828138,72.12,,1655828683,70.92,,1655829021,73.28
1655828139,72.07,,1655828684,70.95,,1655829022,73.28
1655828140,72,,1655828685,70.95,,1655829023,73.13
1655828141,71.92,,1655828686,70.92,,1655829024,73.05
1655828142,71.83,,1655828687,70.83,,1655829025,72.95
1655828143,71.7,,1655828688,70.75,,1655829026,72.85
1655828144,71.57,,1655828689,70.67,,1655829027,72.73
1655828145,71.45,,1655828690,70.6,,1655829028,72.53
1655828146,71.37,,1655828691,70.57,,1655829029,72.4
1655828147,71.33,,1655828692,70.58,,1655829030,72.4
1655828148,71.32,,1655828693,70.63,,1655829031,72.42
1655828149,71.33,,1655828694,70.72,,1655829032,72.45
1655828150,71.37,,1655828695,70.83,,1655829033,72.5
1655828151,71.42,,1655828696,70.92,,1655829034,72.55
1655828152,71.47,,1655828697,71.02,,1655829035,72.6
1655828153,71.52,,1655828698,71.1,,1655829036,72.62
1655828154,71.58,,1655828699,71.18,,1655829037,72.62
1655828155,71.63,,1655828700,71.22,,1655829038,72.62
1655828156,71.68,,1655828701,71.22,,1655829039,72.55
1655828157,71.73,,1655828702,71.2,,1655829040,72.5
1655828158,71.73,,1655828703,71.18,,1655829041,72.5
1655828159,71.7,,1655828704,71.23,,1655829042,72.5
1655828160,71.73,,1655828705,71.3,,1655829043,72.5
1655828161,71.78,,1655828706,71.33,,1655829044,72.5
1655828162,71.98,,1655828707,71.4,,1655829045,72.48
1655828163,72.2,,1655828708,71.47,,1655829046,72.45
1655828164,72.5,,1655828709,71.53,,1655829047,72.42
1655828165,72.75,,1655828710,71.6,,1655829048,72.38
1655828166,72.97,,1655828711,71.83,,1655829049,72.35
1655828167,73.17,,1655828712,72.02,,1655829050,72.32
1655828168,73.35,,1655828713,72.15,,1655829051,72.27
1655828169,73.48,,1655828714,72.25,,1655829052,72.18
1655828170,73.57,,1655828715,72.37,,1655829053,72.1
1655828171,73.62,,1655828716,72.4,,1655829054,71.98
1655828172,73.65,,1655828717,72.4,,1655829055,71.87
1655828173,73.7,,1655828718,72.42,,1655829056,71.77
1655828174,73.77,,1655828719,72.45,,1655829057,71.7
1655828175,73.82,,1655828720,72.5,,1655829058,71.67
1655828176,73.87,,1655828721,72.55,,1655829059,71.67
1655828177,73.93,,1655828722,72.58,,1655829060,71.68
1655828178,74,,1655828723,72.62,,1655829061,71.72
1655828179,74.08,,1655828724,72.63,,1655829062,71.7
1655828180,74.17,,1655828725,72.53,,1655829063,71.68
1655828181,74.25,,1655828726,72.52,,1655829064,71.68
1655828182,74.33,,1655828727,72.5,,1655829065,71.67
1655828183,74.4,,1655828728,72.47,,1655829066,71.63
1655828184,74.47,,1655828729,72.43,,1655829067,71.55
1655828185,74.52,,1655828730,72.38,,1655829068,71.45
1655828186,74.58,,1655828731,72.33,,1655829069,71.33
1655828187,74.63,,1655828732,72.28,,1655829070,71.22
1655828188,74.67,,1655828733,72.2,,1655829071,71.1
1655828189,74.68,,1655828734,72.18,,1655829072,71
1655828190,74.68,,1655828735,72.15,,1655829073,70.92
1655828191,74.68,,1655828736,72.1,,1655829074,70.87
1655828192,74.67,,1655828737,72.03,,1655829075,70.87
1655828193,74.62,,1655828738,71.97,,1655829076,70.92
1655828194,74.55,,1655828739,71.9,,1655829077,71
1655828195,74.48,,1655828740,71.72,,1655829078,71.08
1655828196,74.42,,1655828741,71.52,,1655829079,71.13
1655828197,74.35,,1655828742,71.35,,1655829080,71.18
1655828198,74.3,,1655828743,71.2,,1655829081,71.22
1655828199,74.27,,1655828744,71.1,,1655829082,71.28
1655828200,74.27,,1655828745,71.02,,1655829083,71.48
1655828201,74.27,,1655828746,70.98,,1655829084,71.6
1655828202,74.28,,1655828747,71,,1655829085,71.72
1655828203,74.32,,1655828748,71.03,,1655829086,71.78
1655828204,74.35,,1655828749,71.07,,1655829087,71.87
1655828205,74.37,,1655828750,71.1,,1655829088,72
1655828206,74.37,,1655828751,71.13,,1655829089,72.08
1655828207,74.37,,1655828752,71.18,,1655829090,72.02
1655828208,74.35,,1655828753,71.23,,1655829091,71.92
1655828209,74.33,,1655828754,71.3,,1655829092,71.78
1655828210,74.3,,1655828755,71.33,,1655829093,71.62
1655828211,74.27,,1655828756,71.37,,1655829094,71.57
1655828212,74.27,,1655828757,71.38,,1655829095,71.52
1655828213,74.28,,1655828758,71.4,,1655829096,71.5
1655828214,74.32,,1655828759,71.42,,1655829097,71.5
1655828215,74.38,,1655828760,71.43,,1655829098,71.55
1655828216,74.43,,1655828761,71.45,,1655829099,71.63
1655828217,74.48,,1655828762,71.47,,1655829100,71.73
1655828218,74.57,,1655828763,71.48,,1655829101,71.85
1655828219,74.67,,1655828764,71.48,,1655829102,71.95
1655828220,74.68,,1655828765,71.48,,1655829103,72.05
1655828221,74.67,,1655828766,71.45,,1655829104,72.12
1655828222,74.48,,1655828767,71.4,,1655829105,72.15
1655828223,74.28,,1655828768,71.35,,1655829106,72.18
1655828224,74,,1655828769,71.28,,1655829107,72.17
1655828225,73.77,,1655828770,71.07,,1655829108,72.12
1655828226,73.58,,1655828771,70.88,,1655829109,72.08
1655828227,73.42,,1655828772,70.75,,1655829110,72.03
1655828228,73.25,,1655828773,70.65,,1655829111,72.02
1655828229,73.15,,1655828774,70.52,,1655829112,72
1655828230,73.1,,1655828775,70.37,,1655829113,72
1655828231,73.08,,1655828776,70.32,,1655829114,72.05
1655828232,73.1,,1655828777,70.3,,1655829115,72.13
1655828233,73.1,,1655828778,70.28,,1655829116,72.22
1655828234,73.1,,1655828779,70.23,,1655829117,72.28
1655828235,73.1,,1655828780,70.1,,1655829118,72.33
1655828236,73.1,,1655828781,69.88,,1655829119,72.33
1655828237,73.1,,1655828782,69.72,,1655829120,72.32
1655828238,73.1,,1655828783,69.55,,1655829121,72.27
1655828239,73.08,,1655828784,69.42,,1655829122,72.22
1655828240,73.07,,1655828785,69.4,,1655829123,72.17
1655828241,73.03,,1655828786,69.48,,1655829124,72.13
1655828242,73,,1655828787,69.58,,1655829125,72.12
1655828243,72.97,,1655828788,69.72,,1655829126,72.13
1655828244,72.92,,1655828789,69.85,,1655829127,72.2
1655828245,72.88,,1655828790,69.98,,1655829128,72.3
1655828246,72.83,,1655828791,70.13,,1655829129,72.42
1655828247,72.8,,1655828792,70.27,,1655829130,72.53
1655828248,72.78,,1655828793,70.43,,1655829131,72.67
1655828249,72.8,,1655828794,70.53,,1655829132,72.8
1655828250,72.83,,1655828795,70.63,,1655829133,72.92
1655828251,72.87,,1655828796,70.73,,1655829134,73.03
1655828252,72.9,,1655828797,70.83,,1655829135,73.13
1655828253,72.97,,1655828798,70.93,,1655829136,73.2
1655828254,73.03,,1655828799,71.02,,1655829137,73.23
1655828255,73.08,,1655828800,71.17,,1655829138,73.3
1655828256,73.13,,1655828801,71.32,,1655829139,73.35
1655828257,73.17,,1655828802,71.47,,1655829140,73.4
1655828258,73.17,,1655828803,71.58,,1655829141,73.47
1655828259,73.15,,1655828804,71.67,,1655829142,73.48
1655828260,73.12,,1655828805,71.75,,1655829143,73.48
1655828261,73.08,,1655828806,71.83,,1655829144,73.45
1655828262,73.03,,1655828807,71.88,,1655829145,73.4
1655828263,73.02,,1655828808,71.93,,1655829146,73.4
1655828264,73,,1655828809,71.97,,1655829147,73.38
1655828265,73,,1655828810,71.98,,1655829148,73.38
1655828266,73.02,,1655828811,71.97,,1655829149,73.37
1655828267,73.03,,1655828812,71.9,,1655829150,73.37
1655828268,73.08,,1655828813,71.82,,1655829151,73.37
1655828269,73.13,,1655828814,71.72,,1655829152,73.4
1655828270,73.2,,1655828815,71.6,,1655829153,73.47
1655828271,73.25,,1655828816,71.5,,1655829154,73.4
1655828272,73.28,,1655828817,71.43,,1655829155,73.32
1655828273,73.3,,1655828818,71.38,,1655829156,73.23
1655828274,73.3,,1655828819,71.35,,1655829157,73.17
1655828275,73.32,,1655828820,71.33,,1655829158,73.07
1655828276,73.38,,1655828821,71.33,,1655829159,72.93
1655828277,73.48,,1655828822,71.33,,1655829160,72.83
1655828278,73.62,,,,,,
1655828279,73.8,,,,,,
1655828280,74.02,,,,,,
1655828281,74.28,,,,,,
1655828282,74.53,,,,,,
1655828283,74.77,,,,,,
1655828284,74.97,,,,,,
1655828285,75.12,,,,,,
1655828286,75.27,,,,,,
1655828287,75.42,,,,,,
1655828288,75.57,,,,,,
1655828289,75.7,,,,,,
1655828290,75.83,,,,,,
1655828291,76,,,,,,
1655828292,76.2,,,,,,
1655828293,76.38,,,,,,
1655828294,76.55,,,,,,
1655828295,76.7,,,,,,
1655828296,76.85,,,,,,
1655828297,76.97,,,,,,
1655828298,77.03,,,,,,
1655828299,77.07,,,,,,
1655828300,77.12,,,,,,
1655828301,77.15,,,,,,
1655828302,77.17,,,,,,
1655828303,77.17,,,,,,
1655828304,77.17,,,,,,
1655828305,77.17,,,,,,
1655828306,77.18,,,,,,
1655828307,77.22,,,,,,
1655828308,77.3,,,,,,
1655828309,77.38,,,,,,
1655828310,77.42,,,,,,
1655828311,77.47,,,,,,
1655828312,77.52,,,,,,
1655828313,77.58,,,,,,
1655828314,77.65,,,,,,
1655828315,77.75,,,,,,
1655828316,77.8,,,,,,
1655828317,77.88,,,,,,
1655828318,78,,,,,,
1655828319,78.18,,,,,,
1655828320,78.43,,,,,,
1655828321,78.65,,,,,,
1655828322,78.87,,,,,,
1655828323,79.08,,,,,,
1655828324,79.3,,,,,,
1655828325,79.62,,,,,,
1655828326,80.07,,,,,,
1655828327,80.53,,,,,,
1655828328,81.03,,,,,,
1655828329,81.43,,,,,,
1655828330,81.87,,,,,,
1655828331,82.28,,,,,,
1655828332,82.65,,,,,,
1655828333,83.08,,,,,,
1655828334,83.5,,,,,,
1655828335,83.87,,,,,,
1655828336,84.2,,,,,,
1655828337,84.48,,,,,,
1655828338,84.77,,,,,,
1655828339,85.02,,,,,,
1655828340,85.2,,,,,,
1655828341,85.38,,,,,,
1655828342,85.57,,,,,,
1655828343,85.8,,,,,,
1655828344,86.05,,,,,,
1655828345,86.35,,,,,,
1655828346,86.7,,,,,,
1655828347,86.97,,,,,,
1655828348,87.23,,,,,,
1655828349,87.53,,,,,,
1655828350,87.43,,,,,,
1655828351,87.17,,,,,,
1655828352,86.9,,,,,,
1655828353,86.67,,,,,,
1655828354,86.45,,,,,,
1655828355,86.25,,,,,,
1655828356,86.05,,,,,,
1655828357,85.87,,,,,,
1655828358,85.73,,,,,,
1655828359,85.65,,,,,,
1655828360,85.53,,,,,,
1655828361,85.45,,,,,,
1655828362,85.37,,,,,,
1655828363,85.32,,,,,,
1655828364,85.28,,,,,,
1655828365,85.25,,,,,,
1655828366,85.22,,,,,,
1655828367,85.12,,,,,,
1655828368,85.2,,,,,,
1655828369,85.3,,,,,,
1655828370,85.48,,,,,,
1655828371,85.72,,,,,,
1655828372,85.95,,,,,,
1655828373,86.15,,,,,,
1655828374,86.35,,,,,,
1655828375,86.55,,,,,,
1655828376,86.8,,,,,,
1655828377,87.05,,,,,,
1655828378,87.27,,,,,,
1655828379,87.43,,,,,,
1655828380,87.5,,,,,,
1655828381,87.6,,,,,,
1655828382,87.83,,,,,,
1655828383,88.03,,,,,,
1655828384,88.2,,,,,,
1655828385,88.3,,,,,,
1655828386,88.15,,,,,,
1655828387,87.98,,,,,,
1655828388,87.77,,,,,,
1655828389,87.53,,,,,,
1655828390,87.1,,,,,,
1655828391,86.68,,,,,,
1655828392,86.32,,,,,,
1655828393,85.88,,,,,,
1655828394,85.52,,,,,,
1655828395,85.17,,,,,,
1655828396,84.8,,,,,,
1655828397,84.43,,,,,,
1655828398,84.03,,,,,,
1655828399,83.63,,,,,,
1655828400,83.23,,,,,,
1655828401,82.78,,,,,,
1655828402,82.35,,,,,,
1655828403,81.87,,,,,,
1655828404,81.42,,,,,,
1655828405,80.92,,,,,,
1655828406,80.35,,,,,,
1655828407,79.87,,,,,,
1655828408,79.42,,,,,,
1655828409,78.98,,,,,,
1655828410,78.95,,,,,,
1655828411,79.08,,,,,,
1655828412,79.22,,,,,,
1655828413,79.37,,,,,,
1655828414,79.52,,,,,,
1655828415,79.65,,,,,,
1655828416,79.77,,,,,,
1655828417,79.87,,,,,,
1655828418,79.93,,,,,,
1655828419,79.97,,,,,,
1655828420,80.02,,,,,,
1655828421,80.05,,,,,,
1655828422,80.1,,,,,,
1655828423,80.13,,,,,,
1655828424,80.18,,,,,,
1655828425,80.25,,,,,,
1655828426,80.32,,,,,,
1655828427,80.45,,,,,,
1655828428,80.37,,,,,,
1655828429,80.25,,,,,,
1655828430,80.08,,,,,,
1655828431,79.83,,,,,,
1655828432,79.57,,,,,,
1655828433,79.27,,,,,,
1655828434,78.97,,,,,,
1655828435,78.62,,,,,,
1655828436,78.27,,,,,,
1655828437,77.9,,,,,,
1655828438,77.57,,,,,,
1655828439,77.25,,,,,,
1655828440,76.98,,,,,,
1655828441,76.73,,,,,,
1655828442,76.37,,,,,,
1655828443,76,,,,,,
1655828444,75.67,,,,,,
1655828445,75.3,,,,,,
1655828446,75.05,,,,,,
1655828447,74.8,,,,,,
1655828448,74.55,,,,,,
1655828449,74.42,,,,,,
1655828450,74.43,,,,,,
1655828451,74.45,,,,,,
1655828452,74.47,,,,,,
1655828453,74.5,,,,,,
1655828454,74.5,,,,,,
1655828455,74.5,,,,,,
1655828456,74.5,,,,,,
1655828457,74.5,,,,,,
1655828458,74.5,,,,,,
1655828459,74.5,,,,,,
1655828460,74.53,,,,,,
1655828461,74.57,,,,,,
1655828462,74.6,,,,,,
1655828463,74.63,,,,,,
1655828464,74.63,,,,,,
1655828465,74.7,,,,,,
1655828466,74.78,,,,,,
1655828467,74.88,,,,,,
1655828468,74.95,,,,,,
1655828469,74.97,,,,,,
1655828470,74.98,,,,,,
1655828471,74.97,,,,,,
1655828472,74.9,,,,,,
1655828473,74.8,,,,,,
1655828474,74.7,,,,,,
1655828475,74.6,,,,,,
1655828476,74.52,,,,,,
1655828477,74.47,,,,,,
1655828478,74.45,,,,,,
1655828479,74.43,,,,,,
1655828480,74.43,,,,,,
1655828481,74.48,,,,,,
1655828482,74.52,,,,,,
1655828483,74.57,,,,,,
1655828484,74.6,,,,,,
1655828485,74.6,,,,,,
1655828486,74.6,,,,,,
1655828487,74.57,,,,,,
1655828488,74.5,,,,,,
1655828489,74.38,,,,,,
1655828490,74.3,,,,,,
1655828491,74.25,,,,,,
1655828492,74.22,,,,,,
1655828493,74.23,,,,,,
1655828494,74.27,,,,,,
1655828495,74.43,,,,,,
1655828496,74.58,,,,,,
1655828497,74.73,,,,,,
1655828498,74.85,,,,,,
1655828499,74.93,,,,,,
1655828500,74.98,,,,,,
1655828501,75,,,,,,
1655828502,75,,,,,,
1655828503,75.02,,,,,,
1655828504,75.02,,,,,,
1655828505,75,,,,,,
1655828506,74.97,,,,,,
1655828507,74.95,,,,,,
1655828508,74.93,,,,,,
1655828509,74.92,,,,,,
1655828510,74.88,,,,,,
1655828511,74.83,,,,,,
1655828512,74.78,,,,,,
1655828513,74.75,,,,,,
1655828514,74.67,,,,,,
1655828515,74.57,,,,,,
1655828516,74.47,,,,,,
1655828517,74.37,,,,,,
1655828518,74.27,,,,,,
1655828519,74.17,,,,,,
1655828520,74.07,,,,,,
1655828521,73.97,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
