1655802702,61,,1655803297,60.23,,1655803685,59.33
1655802703,60,,1655803298,60.18,,1655803686,59.4
1655802704,57.33,,1655803299,60.15,,1655803687,59.45
1655802705,56,,1655803300,60.13,,1655803688,59.45
1655802706,55.2,,1655803301,60.12,,1655803689,59.45
1655802707,55.33,,1655803302,60.08,,1655803690,59.5
1655802708,55.43,,1655803303,60.07,,1655803691,59.55
1655802709,55.5,,1655803304,60.07,,1655803692,59.58
1655802710,56.44,,1655803305,60.12,,1655803693,59.62
1655802711,57.2,,1655803306,60.18,,1655803694,59.67
1655802712,57.82,,1655803307,60.23,,1655803695,59.73
1655802713,58.33,,1655803308,60.27,,1655803696,59.8
1655802714,58.77,,1655803309,60.28,,1655803697,59.85
1655802715,59.14,,1655803310,60.32,,1655803698,59.92
1655802716,59.53,,1655803311,60.35,,1655803699,59.95
1655802717,59.81,,1655803312,60.3,,1655803700,59.98
1655802718,60,,1655803313,60.23,,1655803701,60.03
1655802719,60.17,,1655803314,60.07,,1655803702,60.1
1655802720,60.21,,1655803315,59.88,,1655803703,60.2
1655802721,60.25,,1655803316,59.7,,1655803704,60.3
1655802722,60.24,,1655803317,59.55,,1655803705,60.42
1655802723,60.23,,1655803318,59.4,,1655803706,60.55
1655802724,60.22,,1655803319,59.23,,1655803707,60.68
1655802725,60.29,,1655803320,59.22,,1655803708,60.87
1655802726,60.4,,1655803321,59.13,,1655803709,61.05
1655802727,60.58,,1655803322,59.03,,1655803710,61.23
1655802728,60.74,,1655803323,58.92,,1655803711,61.4
1655802729,60.89,,1655803324,58.82,,1655803712,61.53
1655802730,61.03,,1655803325,58.68,,1655803713,61.62
1655802731,61.17,,1655803326,58.57,,1655803714,61.6
1655802732,61.29,,1655803327,58.52,,1655803715,61.57
1655802733,61.47,,1655803328,58.47,,1655803716,61.57
1655802734,61.55,,1655803329,58.4,,1655803717,61.6
1655802735,61.62,,1655803330,58.37,,1655803718,61.65
1655802736,61.6,,1655803331,58.33,,1655803719,61.72
1655802737,61.58,,1655803332,58.3,,1655803720,61.78
1655802738,61.57,,1655803333,58.23,,1655803721,61.88
1655802739,61.55,,1655803334,58.13,,1655803722,61.98
1655802740,61.54,,1655803335,58,,1655803723,62.05
1655802741,61.53,,1655803336,57.83,,1655803724,62.08
1655802742,61.54,,1655803337,57.72,,1655803725,62.13
1655802743,61.55,,1655803338,57.7,,1655803726,62.2
1655802744,61.56,,1655803339,57.67,,1655803727,62.32
1655802745,61.61,,1655803340,57.62,,1655803728,62.45
1655802746,61.67,,1655803341,57.48,,1655803729,62.6
1655802747,61.72,,1655803342,57.35,,1655803730,62.77
1655802748,61.79,,1655803343,57.23,,1655803731,62.92
1655802749,61.85,,1655803344,57.13,,1655803732,62.98
1655802750,61.94,,1655803345,57.03,,1655803733,63.13
1655802751,62,,1655803346,57.05,,1655803734,63.28
1655802752,62.06,,1655803347,57.08,,1655803735,63.43
1655802753,62.13,,1655803348,57.1,,1655803736,63.58
1655802754,62.17,,1655803349,57.13,,1655803737,63.75
1655802755,62.3,,1655803350,57.13,,1655803738,63.92
1655802756,62.45,,1655803351,57.12,,1655803739,64.07
1655802757,62.62,,1655803352,57.12,,1655803740,64.18
1655802758,62.79,,1655803353,57.12,,1655803741,64.27
1655802759,62.9,,1655803354,57.13,,1655803742,64.33
1655802760,62.98,,1655803355,57.17,,1655803743,64.42
1655802761,63,,1655803356,57.2,,1655803744,64.48
1655802762,63.1,,1655803357,57.23,,1655803745,64.58
1655802763,63.25,,1655803358,57.25,,1655803746,64.68
1655802764,63.48,,1655803359,57.25,,1655803747,64.78
1655802765,63.67,,1655803360,57.18,,1655803748,64.93
1655802766,63.83,,1655803361,57.13,,1655803749,65.07
1655802767,63.97,,1655803362,57.07,,1655803750,65.13
1655802768,64.1,,1655803363,57,,1655803751,65.2
1655802769,64.23,,1655803364,56.9,,1655803752,65.32
1655802770,64.27,,1655803365,56.77,,1655803753,65.4
1655802771,64.3,,1655803366,56.63,,1655803754,65.47
1655802772,64.32,,1655803367,56.5,,1655803755,65.53
1655802773,64.4,,1655803368,56.38,,1655803756,65.6
1655802774,64.48,,1655803369,56.28,,1655803757,65.7
1655802775,64.6,,1655803370,56.18,,1655803758,65.8
1655802776,64.68,,1655803371,56.13,,1655803759,65.92
1655802777,64.77,,1655803372,56.03,,1655803760,66.02
1655802778,64.87,,1655803373,55.98,,1655803761,66.12
1655802779,65.02,,1655803374,55.97,,1655803762,66.23
1655802780,65.23,,1655803375,56.05,,1655803763,66.42
1655802781,65.4,,1655803376,56.28,,1655803764,66.62
1655802782,65.57,,1655803377,56.53,,1655803765,66.77
1655802783,65.7,,1655803378,56.7,,1655803766,66.92
1655802784,65.82,,1655803379,56.88,,1655803767,67.07
1655802785,65.88,,1655803380,56.93,,1655803768,67.18
