1655735135,75,,1655735805,71.22,,1655736134,75.58
1655735136,72.5,,1655735806,71.2,,1655736135,75.73
1655735137,71,,1655735807,71.17,,1655736136,75.88
1655735138,70.25,,1655735808,71.12,,1655736137,76.02
1655735139,69.8,,1655735809,71.1,,1655736138,76.15
1655735140,69.67,,1655735810,71.03,,1655736139,76.27
1655735141,69.57,,1655735811,70.93,,1655736140,76.37
1655735142,69.38,,1655735812,70.82,,1655736141,76.43
1655735143,69.22,,1655735813,70.72,,1655736142,76.48
1655735144,69.1,,1655735814,70.63,,1655736143,76.52
1655735145,69.09,,1655735815,70.57,,1655736144,76.53
1655735146,69.17,,1655735816,70.53,,1655736145,76.55
1655735147,69.31,,1655735817,70.55,,1655736146,76.53
1655735148,69.5,,1655735818,70.55,,1655736147,76.5
1655735149,69.67,,1655735819,70.57,,1655736148,76.45
1655735150,69.75,,1655735820,70.57,,1655736149,76.4
1655735151,69.82,,1655735821,70.53,,1655736150,76.35
1655735152,69.89,,1655735822,70.48,,1655736151,76.3
1655735153,70,,1655735823,70.43,,1655736152,76.25
1655735154,70.15,,1655735824,70.4,,1655736153,76.2
1655735155,70.29,,1655735825,70.35,,1655736154,76.15
1655735156,70.36,,1655735826,70.33,,1655736155,76.1
1655735157,70.39,,1655735827,70.32,,1655736156,76.07
1655735158,70.42,,1655735828,70.3,,1655736157,76.03
1655735159,70.48,,1655735829,70.28,,1655736158,76.02
1655735160,70.58,,1655735830,70.28,,1655736159,75.98
1655735161,70.7,,1655735831,70.28,,1655736160,75.95
1655735162,70.82,,1655735832,70.28,,1655736161,75.92
1655735163,70.9,,1655735833,70.28,,1655736162,75.88
1655735164,70.93,,1655735834,70.3,,1655736163,75.83
1655735165,70.9,,1655735835,70.32,,1655736164,75.8
1655735166,70.84,,1655735836,70.32,,1655736165,75.75
1655735167,70.76,,1655735837,70.32,,1655736166,75.68
1655735168,70.68,,1655735838,70.32,,1655736167,75.62
1655735169,70.6,,1655735839,70.32,,1655736168,75.57
1655735170,70.53,,1655735840,70.33,,1655736169,75.52
1655735171,70.43,,1655735841,70.33,,1655736170,75.45
1655735172,70.34,,1655735842,70.33,,1655736171,75.4
1655735173,70.26,,1655735843,70.33,,1655736172,75.35
1655735174,70.18,,1655735844,70.35,,1655736173,75.32
1655735175,70.1,,1655735845,70.35,,1655736174,75.27
1655735176,70.05,,1655735846,70.37,,1655736175,75.22
