1638874941,78,,1638875451,105.55,,1638875783,67.98
1638874942,75.5,,1638875452,104.55,,1638875784,68.22
1638874943,74,,1638875453,103.53,,1638875785,68.45
1638874944,73,,1638875454,102.5,,1638875786,68.63
1638874945,72.4,,1638875455,101.63,,1638875787,68.82
1638874946,71.83,,1638875456,100.93,,1638875788,69.02
1638874947,71.43,,1638875457,100.23,,1638875789,69.23
1638874948,70.88,,1638875458,99.5,,1638875790,69.4
1638874949,70.44,,1638875459,98.7,,1638875791,69.55
1638874950,69.8,,1638875460,97.83,,1638875792,69.68
1638874951,69.36,,1638875461,96.65,,1638875793,69.85
1638874952,69.08,,1638875462,95.48,,1638875794,70.07
1638874953,68.85,,1638875463,94.28,,1638875795,70.25
1638874954,68.57,,1638875464,93.38,,1638875796,70.42
1638874955,68.33,,1638875465,92.47,,1638875797,70.53
1638874956,68.12,,1638875466,91.58,,1638875798,70.67
1638874957,68.06,,1638875467,90.75,,1638875799,70.85
1638874958,68.11,,1638875468,89.97,,1638875800,70.8
1638874959,68.16,,1638875469,89.2,,1638875801,70.7
1638874960,68.2,,1638875470,88.37,,1638875802,70.6
1638874961,68.29,,1638875471,87.53,,1638875803,70.47
1638874962,68.36,,1638875472,86.72,,1638875804,70.22
1638874963,68.43,,1638875473,85.72,,1638875805,69.95
1638874964,68.5,,1638875474,84.72,,1638875806,69.72
1638874965,68.56,,1638875475,83.68,,1638875807,69.48
1638874966,68.62,,1638875476,82.7,,1638875808,69.25
1638874967,68.93,,1638875477,81.7,,1638875809,69.02
1638874968,69.14,,1638875478,80.62,,1638875810,68.77
1638874969,69.31,,1638875479,79.63,,1638875811,68.53
1638874970,69.37,,1638875480,78.53,,1638875812,68.32
1638874971,69.35,,1638875481,77.15,,1638875813,68.03
1638874972,69.25,,1638875482,75.87,,1638875814,67.77
1638874973,69.06,,1638875483,74.62,,1638875815,67.65
1638874974,68.85,,1638875484,73.33,,1638875816,67.52
1638874975,68.66,,1638875485,72.1,,1638875817,67.38
1638874976,68.47,,1638875486,70.88,,1638875818,67.27
1638874977,68.3,,1638875487,69.7,,1638875819,67.13
1638874978,68.13,,1638875488,68.55,,1638875820,67
1638874979,67.97,,1638875489,68.15,,1638875821,66.83
1638874980,67.82,,1638875490,67.78,,1638875822,66.83
1638874981,67.66,,1638875491,67.28,,1638875823,66.98
1638874982,67.5,,1638875492,66.85,,1638875824,67.17
1638874983,67.35,,1638875493,66.45,,1638875825,67.3
1638874984,67.2,,1638875494,66.1,,1638875826,67.3
1638874985,67.07,,1638875495,65.68,,1638875827,67.28
1638874986,66.93,,1638875496,65.28,,1638875828,67.27
1638874987,66.85,,1638875497,64.92,,1638875829,67.27
1638874988,66.77,,1638875498,64.45,,1638875830,67.17
1638874989,66.69,,1638875499,64.08,,1638875831,67.07
1638874990,66.64,,1638875500,63.98,,1638875832,66.95
1638874991,66.59,,1638875501,63.87,,1638875833,66.85
1638874992,66.54,,1638875502,63.75,,1638875834,67.13
1638874993,66.51,,1638875503,63.67,,1638875835,67.42
1638874994,66.48,,1638875504,63.6,,1638875836,67.68
1638874995,66.45,,1638875505,63.53,,1638875837,67.92
1638874996,66.43,,1638875506,63.47,,1638875838,68.13
1638874997,66.4,,1638875507,63.4,,1638875839,68.27
1638874998,66.38,,1638875508,63.35,,1638875840,68.28
1638874999,66.36,,1638875509,63.28,,1638875841,68.3
1638875000,66.33,,1638875510,63.25,,1638875842,68.32
1638875001,66.12,,1638875511,63.23,,1638875843,68.27
1638875002,65.98,,1638875512,63.2,,1638875844,68.25
1638875003,65.9,,1638875513,63.22,,1638875845,68.27
1638875004,65.8,,1638875514,63.27,,1638875846,68.38
1638875005,65.7,,1638875515,63.35,,1638875847,68.52
1638875006,65.63,,1638875516,63.47,,1638875848,68.63
1638875007,65.58,,1638875517,63.63,,1638875849,68.75
1638875008,65.68,,1638875518,63.82,,1638875850,68.95
1638875009,65.8,,1638875519,64,,1638875851,69.22
1638875010,65.97,,1638875520,64.2,,1638875852,69.45
1638875011,66.12,,1638875521,64.4,,1638875853,69.73
1638875012,66.27,,1638875522,64.57,,1638875854,70.05
1638875013,66.42,,1638875523,64.72,,1638875855,70.38
1638875014,66.58,,1638875524,64.83,,1638875856,70.77
1638875015,66.73,,1638875525,64.93,,1638875857,71.2
1638875016,66.85,,1638875526,65.03,,1638875858,71.75
1638875017,66.92,,1638875527,65.13,,1638875859,72.32
1638875018,66.93,,1638875528,65.23,,1638875860,72.87
1638875019,66.93,,1638875529,65.33,,1638875861,73.53
1638875020,66.92,,1638875530,65.47,,1638875862,74.4
1638875021,66.87,,1638875531,65.6,,1638875863,75.25
1638875022,66.82,,1638875532,65.73,,1638875864,76.15
1638875023,66.77,,1638875533,65.87,,1638875865,77.1
1638875024,66.75,,1638875534,65.98,,1638875866,77.98
1638875025,66.73,,1638875535,66.1,,1638875867,78.88
1638875026,66.72,,1638875536,66.18,,1638875868,79.82
1638875027,66.58,,1638875537,66.27,,1638875869,80.77
1638875028,66.5,,1638875538,66.3,,1638875870,81.77
1638875029,66.42,,1638875539,66.3,,1638875871,82.78
1638875030,66.37,,1638875540,66.28,,1638875872,83.78
1638875031,66.33,,1638875541,66.23,,1638875873,85.2
1638875032,66.32,,1638875542,66.12,,1638875874,86.63
1638875033,66.33,,1638875543,65.88,,1638875875,87.8
1638875034,66.35,,1638875544,65.68,,1638875876,88.97
1638875035,66.37,,1638875545,65.48,,1638875877,90.13
1638875036,66.38,,1638875546,65.3,,1638875878,91.28
1638875037,66.43,,1638875547,65.12,,1638875879,92.45
1638875038,66.5,,1638875548,64.92,,1638875880,93.62
1638875039,66.6,,1638875549,64.73,,1638875881,94.8
1638875040,66.72,,1638875550,64.52,,1638875882,95.85
1638875041,66.87,,1638875551,64.33,,1638875883,96.83
1638875042,67.02,,1638875552,64.2,,1638875884,97.78
1638875043,67.17,,1638875553,64.05,,1638875885,98.83
1638875044,67.32,,1638875554,63.87,,1638875886,99.95
1638875045,67.45,,1638875555,63.7,,1638875887,101.08
1638875046,67.57,,1638875556,63.68,,1638875888,102.23
1638875047,67.65,,1638875557,63.7,,1638875889,103.52
1638875048,67.72,,1638875558,63.7,,1638875890,104.9
1638875049,67.78,,1638875559,63.75,,1638875891,106.23
1638875050,67.83,,1638875560,63.78,,1638875892,107.58
1638875051,67.88,,1638875561,63.83,,1638875893,108.9
1638875052,67.93,,1638875562,63.9,,1638875894,109.93
1638875053,67.98,,1638875563,63.95,,1638875895,110.97
1638875054,68.02,,1638875564,64.08,,1638875896,112.03
1638875055,68.05,,1638875565,64.18,,1638875897,113.12
1638875056,68.08,,1638875566,64.25,,1638875898,114.22
1638875057,68.1,,1638875567,64.25,,1638875899,115.27
1638875058,68.12,,1638875568,64.23,,1638875900,116.3
1638875059,68.13,,1638875569,64.22,,1638875901,117.3
1638875060,68.13,,1638875570,64.15,,1638875902,118.3
1638875061,68.13,,1638875571,64.08,,1638875903,119.3
1638875062,68.13,,1638875572,64.03,,1638875904,120.23
1638875063,68.12,,1638875573,63.93,,1638875905,121.1
1638875064,68.15,,1638875574,63.82,,1638875906,121.9
1638875065,68.2,,1638875575,63.7,,1638875907,122.7
1638875066,68.23,,1638875576,63.57,,1638875908,123.5
1638875067,68.25,,1638875577,63.43,,1638875909,124.3
1638875068,68.15,,1638875578,63.27,,1638875910,125.12
1638875069,68.05,,1638875579,63.15,,1638875911,125.85
1638875070,67.93,,1638875580,63.08,,1638875912,126.6
1638875071,67.82,,1638875581,63.02,,1638875913,126.67
1638875072,67.68,,1638875582,62.98,,1638875914,126.72
1638875073,67.55,,1638875583,62.97,,1638875915,126.75
1638875074,67.43,,1638875584,62.97,,1638875916,126.78
1638875075,67.33,,1638875585,62.95,,1638875917,126.65
1638875076,67.3,,1638875586,62.85,,1638875918,126.5
1638875077,67.28,,1638875587,62.73,,1638875919,126.25
1638875078,67.32,,1638875588,62.62,,1638875920,126.03
1638875079,67.43,,1638875589,62.5,,1638875921,125.7
1638875080,67.58,,1638875590,62.35,,1638875922,125.17
1638875081,67.75,,1638875591,62.2,,1638875923,124.67
1638875082,67.92,,1638875592,62.05,,1638875924,124.2
1638875083,68.08,,1638875593,61.92,,1638875925,123.75
1638875084,68.2,,1638875594,61.8,,1638875926,123.33
1638875085,68.28,,1638875595,61.62,,1638875927,122.88
1638875086,68.35,,1638875596,61.48,,1638875928,122.42
1638875087,68.4,,1638875597,61.35,,1638875929,121.93
1638875088,68.42,,1638875598,61.27,,1638875930,121.3
1638875089,68.43,,1638875599,61.22,,1638875931,120.62
1638875090,68.45,,1638875600,61.3,,1638875932,119.93
1638875091,68.47,,1638875601,61.38,,1638875933,118.88
1638875092,68.53,,1638875602,61.47,,1638875934,117.78
1638875093,68.63,,1638875603,61.68,,1638875935,116.7
1638875094,68.77,,1638875604,61.88,,1638875936,115.6
1638875095,68.9,,1638875605,62.03,,1638875937,114.48
1638875096,69,,1638875606,62.17,,1638875938,113.38
1638875097,69.05,,1638875607,62.28,,1638875939,112.28
1638875098,69.08,,1638875608,62.42,,1638875940,111.18
1638875099,69.05,,1638875609,62.52,,1638875941,110.08
1638875100,69.05,,1638875610,62.67,,1638875942,108.97
1638875101,69.02,,1638875611,62.83,,1638875943,107.88
1638875102,68.98,,1638875612,62.88,,1638875944,106.8
1638875103,68.95,,1638875613,62.9,,1638875945,105.68
1638875104,68.9,,1638875614,62.9,,1638875946,104.5
1638875105,68.87,,1638875615,62.87,,1638875947,103.3
1638875106,68.85,,1638875616,62.73,,1638875948,102.05
1638875107,68.85,,1638875617,62.55,,1638875949,100.65
1638875108,68.87,,1638875618,62.42,,1638875950,99.32
1638875109,68.88,,1638875619,62.32,,1638875951,98.02
1638875110,68.9,,1638875620,62.2,,1638875952,96.68
1638875111,68.92,,1638875621,62.1,,1638875953,95.35
1638875112,68.93,,1638875622,62,,1638875954,94.02
1638875113,68.93,,1638875623,61.9,,1638875955,92.87
1638875114,68.97,,1638875624,61.73,,1638875956,91.73
1638875115,69,,1638875625,61.6,,1638875957,90.62
1638875116,69.03,,1638875626,61.45,,1638875958,89.55
1638875117,69.08,,1638875627,61.35,,1638875959,88.62
1638875118,69.12,,1638875628,61.22,,1638875960,87.68
1638875119,69.13,,1638875629,61.08,,1638875961,86.77
1638875120,69.15,,1638875630,60.97,,1638875962,85.85
1638875121,69.18,,1638875631,60.9,,1638875963,84.98
1638875122,69.2,,1638875632,60.85,,1638875964,84.08
1638875123,69.2,,1638875633,60.82,,1638875965,83
1638875124,69.18,,1638875634,60.78,,1638875966,81.95
1638875125,69.15,,1638875635,60.72,,1638875967,80.88
1638875126,69.15,,1638875636,60.68,,1638875968,79.85
1638875127,69.15,,1638875637,60.6,,1638875969,78.82
1638875128,69.15,,1638875638,60.38,,1638875970,77.77
