1658765983,69,,1658766511,78.93,,1658766848,77.75
1658765984,69.5,,1658766512,79,,1658766849,77.73
1658765985,69.33,,1658766513,79.05,,1658766850,77.72
1658765986,69.5,,1658766514,79.1,,1658766851,77.72
1658765987,70.2,,1658766515,79.15,,1658766852,77.72
1658765988,70.67,,1658766516,79.2,,1658766853,77.73
1658765989,71,,1658766517,79.27,,1658766854,77.78
1658765990,71.38,,1658766518,79.33,,1658766855,77.85
1658765991,71.78,,1658766519,79.4,,1658766856,77.92
1658765992,72.2,,1658766520,79.45,,1658766857,77.95
1658765993,72.64,,1658766521,79.47,,1658766858,77.97
1658765994,73,,1658766522,79.5,,1658766859,77.95
1658765995,73.15,,1658766523,79.55,,1658766860,77.9
1658765996,73.36,,1658766524,79.62,,1658766861,77.85
1658765997,73.67,,1658766525,79.68,,1658766862,77.8
1658765998,73.94,,1658766526,79.53,,1658766863,77.75
1658765999,74.12,,1658766527,79.37,,1658766864,77.72
1658766000,74.28,,1658766528,79.17,,1658766865,77.72
1658766001,74.47,,1658766529,78.97,,1658766866,77.73
1658766002,74.65,,1658766530,78.8,,1658766867,77.8
1658766003,74.86,,1658766531,78.67,,1658766868,77.87
1658766004,75.05,,1658766532,78.5,,1658766869,77.92
1658766005,75.17,,1658766533,78.45,,1658766870,77.95
1658766006,75.29,,1658766534,78.38,,1658766871,77.93
1658766007,75.4,,1658766535,78.33,,1658766872,77.92
1658766008,75.46,,1658766536,78.3,,1658766873,77.88
1658766009,75.48,,1658766537,78.3,,1658766874,77.85
1658766010,75.61,,1658766538,78.3,,1658766875,77.8
1658766011,75.76,,1658766539,78.3,,1658766876,77.75
1658766012,75.9,,1658766540,78.33,,1658766877,77.75
1658766013,76.06,,1658766541,78.35,,1658766878,77.78
1658766014,76.25,,1658766542,78.35,,1658766879,77.85
1658766015,76.42,,1658766543,78.32,,1658766880,77.93
1658766016,76.59,,1658766544,78.27,,1658766881,78.02
1658766017,76.77,,1658766545,78.22,,1658766882,78.08
1658766018,76.92,,1658766546,78.17,,1658766883,78.12
1658766019,77,,1658766547,78.13,,1658766884,78.12
1658766020,77.08,,1658766548,78.12,,1658766885,78.1
1658766021,77.15,,1658766549,78.12,,1658766886,78.02
1658766022,77.22,,1658766550,78.1,,1658766887,77.88
1658766023,77.32,,1658766551,78.1,,1658766888,77.73
1658766024,77.38,,1658766552,78.13,,1658766889,77.58
1658766025,77.42,,1658766553,78.18,,1658766890,77.43
1658766026,77.41,,1658766554,78.23,,1658766891,77.3
1658766027,77.4,,1658766555,78.28,,1658766892,77.18
1658766028,77.39,,1658766556,78.33,,1658766893,77.1
1658766029,77.4,,1658766557,78.38,,1658766894,77.05
1658766030,77.44,,1658766558,78.4,,1658766895,77
1658766031,77.49,,1658766559,78.38,,1658766896,76.93
1658766032,77.54,,1658766560,78.33,,1658766897,76.87
1658766033,77.61,,1658766561,78.25,,1658766898,76.8
1658766034,77.67,,1658766562,78.13,,1658766899,76.73
1658766035,77.77,,1658766563,77.98,,1658766900,76.67
1658766036,77.89,,1658766564,77.85,,1658766901,76.6
1658766037,78.02,,1658766565,77.7,,1658766902,76.58
1658766038,78.14,,1658766566,77.57,,1658766903,76.6
1658766039,78.26,,1658766567,77.45,,1658766904,76.67
1658766040,78.38,,1658766568,77.35,,1658766905,76.72
1658766041,78.47,,1658766569,77.3,,1658766906,76.8
1658766042,78.55,,1658766570,77.23,,1658766907,76.93
1658766043,78.77,,1658766571,77.2,,1658766908,77.07
1658766044,78.95,,1658766572,77.15,,1658766909,77.25
1658766045,79.15,,1658766573,77.15,,1658766910,77.45
1658766046,79.32,,1658766574,77.2,,1658766911,77.67
1658766047,79.43,,1658766575,77.28,,1658766912,77.87
1658766048,79.57,,1658766576,77.35,,1658766913,78.03
1658766049,79.68,,1658766577,77.38,,1658766914,78.18
1658766050,79.77,,1658766578,77.4,,1658766915,78.28
1658766051,79.82,,1658766579,77.43,,1658766916,78.33
1658766052,79.82,,1658766580,77.45,,1658766917,78.33
1658766053,79.77,,1658766581,77.48,,1658766918,78.33
1658766054,79.73,,1658766582,77.52,,1658766919,78.33
1658766055,79.73,,1658766583,77.55,,1658766920,78.35
1658766056,79.72,,1658766584,77.57,,1658766921,78.37
1658766057,79.67,,1658766585,77.63,,1658766922,78.28
1658766058,79.62,,1658766586,77.55,,1658766923,78.25
1658766059,79.6,,1658766587,77.48,,1658766924,78.23
1658766060,79.58,,1658766588,77.43,,1658766925,78.18
1658766061,79.58,,1658766589,77.42,,1658766926,78.13
1658766062,79.6,,1658766590,77.4,,1658766927,78.03
1658766063,79.62,,1658766591,77.38,,1658766928,77.95
1658766064,79.63,,1658766592,77.37,,1658766929,77.88
1658766065,79.65,,1658766593,77.33,,1658766930,77.83
1658766066,79.65,,1658766594,77.32,,1658766931,77.82
1658766067,79.65,,1658766595,77.3,,1658766932,77.82
1658766068,79.67,,1658766596,77.27,,1658766933,77.82
1658766069,79.7,,1658766597,77.22,,1658766934,77.83
1658766070,79.68,,1658766598,77.13,,1658766935,77.85
1658766071,79.65,,1658766599,77.03,,1658766936,77.87
1658766072,79.62,,1658766600,76.92,,1658766937,77.87
1658766073,79.57,,1658766601,76.82,,1658766938,77.83
1658766074,79.5,,1658766602,76.72,,1658766939,77.8
1658766075,79.43,,1658766603,76.63,,1658766940,77.8
1658766076,79.37,,1658766604,76.6,,1658766941,77.8
1658766077,79.28,,1658766605,76.58,,1658766942,77.82
1658766078,79.23,,1658766606,76.63,,1658766943,77.83
1658766079,79.32,,1658766607,76.75,,1658766944,77.85
1658766080,79.4,,1658766608,76.9,,1658766945,77.85
1658766081,79.48,,1658766609,77.08,,1658766946,77.85
1658766082,79.55,,1658766610,77.27,,1658766947,77.83
1658766083,79.53,,1658766611,77.47,,1658766948,77.8
1658766084,79.5,,1658766612,77.63,,1658766949,77.77
1658766085,79.47,,1658766613,77.78,,1658766950,77.75
1658766086,79.45,,1658766614,77.92,,1658766951,77.75
1658766087,79.43,,1658766615,78.03,,1658766952,77.75
1658766088,79.4,,1658766616,78.15,,1658766953,77.73
1658766089,79.33,,1658766617,78.25,,1658766954,77.72
1658766090,79.23,,1658766618,78.38,,1658766955,77.72
1658766091,79.12,,1658766619,78.52,,1658766956,77.75
1658766092,78.98,,1658766620,78.65,,1658766957,77.8
1658766093,78.83,,1658766621,78.78,,1658766958,77.85
1658766094,78.7,,1658766622,78.9,,1658766959,77.87
1658766095,78.53,,1658766623,79.03,,1658766960,77.87
1658766096,78.33,,1658766624,79.13,,1658766961,77.85
1658766097,78.12,,1658766625,79.2,,1658766962,77.8
1658766098,77.9,,1658766626,79.23,,1658766963,77.75
1658766099,77.68,,1658766627,79.27,,1658766964,77.65
1658766100,77.48,,1658766628,79.28,,1658766965,77.55
1658766101,77.3,,1658766629,79.25,,1658766966,77.43
1658766102,77.13,,1658766630,79.2,,1658766967,77.3
1658766103,76.98,,1658766631,79.13,,1658766968,77.17
1658766104,76.87,,1658766632,79.08,,1658766969,77.02
1658766105,76.75,,1658766633,79,,1658766970,76.82
1658766106,76.67,,1658766634,78.87,,1658766971,76.55
1658766107,76.6,,1658766635,78.7,,1658766972,76.28
1658766108,76.53,,1658766636,78.55,,1658766973,76.02
1658766109,76.5,,1658766637,78.43,,1658766974,75.73
1658766110,76.47,,1658766638,78.33,,1658766975,75.48
1658766111,76.45,,1658766639,78.22,,1658766976,75.32
1658766112,76.48,,1658766640,78.12,,1658766977,75.25
1658766113,76.57,,1658766641,78.03,,1658766978,75.25
1658766114,76.67,,1658766642,77.93,,1658766979,75.3
1658766115,76.78,,1658766643,77.83,,1658766980,75.4
1658766116,76.92,,1658766644,77.77,,1658766981,75.53
1658766117,77.07,,1658766645,77.67,,1658766982,75.8
1658766118,77.22,,1658766646,77.72,,1658766983,76.02
1658766119,77.33,,1658766647,77.75,,1658766984,76.18
1658766120,77.45,,1658766648,77.8,,1658766985,76.33
1658766121,77.52,,1658766649,77.83,,1658766986,76.45
1658766122,77.53,,1658766650,77.87,,1658766987,76.57
1658766123,77.52,,1658766651,77.88,,1658766988,76.65
1658766124,77.5,,1658766652,77.92,,1658766989,76.7
1658766125,77.48,,1658766653,77.93,,1658766990,76.73
1658766126,77.48,,1658766654,77.93,,1658766991,76.75
1658766127,77.47,,1658766655,77.95,,1658766992,76.77
1658766128,77.43,,1658766656,77.98,,1658766993,76.77
1658766129,77.38,,1658766657,78.03,,1658766994,76.75
1658766130,77.32,,1658766658,78.13,,1658766995,76.75
1658766131,77.23,,1658766659,78.27,,1658766996,76.77
1658766132,77.15,,1658766660,78.42,,1658766997,76.78
1658766133,77.03,,1658766661,78.57,,1658766998,76.82
1658766134,76.92,,1658766662,78.73,,1658766999,76.85
1658766135,76.8,,1658766663,78.88,,1658767000,76.85
1658766136,76.67,,1658766664,78.98,,1658767001,76.85
1658766137,76.53,,1658766665,79.07,,1658767002,76.82
1658766138,76.38,,1658766666,79.1,,1658767003,76.78
1658766139,76.13,,1658766667,79.07,,1658767004,76.75
1658766140,75.9,,1658766668,79.07,,1658767005,76.72
1658766141,75.68,,1658766669,79.05,,1658767006,76.72
1658766142,75.48,,1658766670,79.08,,1658767007,76.73
1658766143,75.35,,1658766671,79.05,,1658767008,76.77
1658766144,75.25,,1658766672,79.02,,1658767009,76.8
1658766145,75.17,,1658766673,78.98,,1658767010,76.82
1658766146,75.1,,1658766674,78.95,,1658767011,76.82
1658766147,75.03,,1658766675,78.97,,1658767012,76.8
1658766148,74.97,,1658766676,78.98,,1658767013,76.78
1658766149,74.92,,1658766677,79,,1658767014,76.75
1658766150,74.87,,1658766678,79.02,,1658767015,76.7
1658766151,74.82,,1658766679,79.05,,1658767016,76.67
1658766152,74.78,,1658766680,79.13,,1658767017,76.62
1658766153,74.75,,1658766681,79.25,,1658767018,76.57
1658766154,74.72,,1658766682,79.43,,1658767019,76.53
1658766155,74.68,,1658766683,79.4,,1658767020,76.53
1658766156,74.68,,1658766684,79.38,,1658767021,76.55
1658766157,74.7,,1658766685,79.37,,1658767022,76.58
1658766158,74.73,,1658766686,79.37,,1658767023,76.63
1658766159,74.77,,1658766687,79.35,,1658767024,76.7
1658766160,74.78,,1658766688,79.33,,1658767025,76.78
1658766161,74.82,,1658766689,79.32,,1658767026,76.87
1658766162,74.85,,1658766690,79.33,,1658767027,76.93
1658766163,74.9,,1658766691,79.33,,1658767028,77
1658766164,74.93,,1658766692,79.33,,1658767029,77.07
1658766165,74.98,,1658766693,79.35,,1658767030,77.15
1658766166,74.98,,1658766694,79.35,,1658767031,77.27
