1655824705,49,,1655825297,80.65,,1655825636,83.92
1655824706,61,,1655825298,80.73,,1655825637,84.02
1655824707,61,,1655825299,80.8,,1655825638,84.15
1655824708,60.25,,1655825300,80.78,,1655825639,84.28
1655824709,62.8,,1655825301,80.77,,1655825640,84.4
1655824710,66,,1655825302,80.73,,1655825641,84.52
1655824711,68.29,,1655825303,80.7,,1655825642,84.63
1655824712,69.62,,1655825304,80.67,,1655825643,84.7
1655824713,70.44,,1655825305,80.67,,1655825644,84.77
1655824714,71,,1655825306,80.8,,1655825645,84.8
1655824715,71.45,,1655825307,80.9,,1655825646,84.8
1655824716,71.83,,1655825308,80.97,,1655825647,84.75
1655824717,72.23,,1655825309,81.02,,1655825648,84.68
1655824718,72.64,,1655825310,81.05,,1655825649,84.62
1655824719,73,,1655825311,81.05,,1655825650,84.53
1655824720,73.31,,1655825312,80.88,,1655825651,84.5
1655824721,73.53,,1655825313,80.68,,1655825652,84.48
1655824722,73.67,,1655825314,80.47,,1655825653,84.48
1655824723,73.74,,1655825315,80.27,,1655825654,84.5
1655824724,73.75,,1655825316,80.07,,1655825655,84.5
1655824725,73.71,,1655825317,79.92,,1655825656,84.5
1655824726,73.68,,1655825318,79.75,,1655825657,84.5
1655824727,73.7,,1655825319,79.58,,1655825658,84.5
1655824728,73.75,,1655825320,79.4,,1655825659,84.52
1655824729,73.8,,1655825321,79.17,,1655825660,84.53
1655824730,73.88,,1655825322,78.98,,1655825661,84.58
1655824731,74.04,,1655825323,78.78,,1655825662,84.67
1655824732,74.21,,1655825324,78.68,,1655825663,84.77
1655824733,74.41,,1655825325,78.55,,1655825664,84.85
1655824734,74.6,,1655825326,78.37,,1655825665,84.95
1655824735,74.74,,1655825327,78.18,,1655825666,85.02
1655824736,74.88,,1655825328,77.9,,1655825667,85.08
1655824737,75,,1655825329,77.57,,1655825668,85.12
1655824738,75.12,,1655825330,77.17,,1655825669,85.13
1655824739,75.23,,1655825331,76.73,,1655825670,85.13
1655824740,75.31,,1655825332,76.28,,1655825671,85.15
1655824741,75.35,,1655825333,75.73,,1655825672,85.2
1655824742,75.39,,1655825334,75.22,,1655825673,85.13
1655824743,75.46,,1655825335,74.68,,1655825674,85.02
1655824744,75.55,,1655825336,74.08,,1655825675,84.9
1655824745,75.63,,1655825337,73.52,,1655825676,84.78
1655824746,75.74,,1655825338,72.98,,1655825677,84.65
1655824747,75.86,,1655825339,72.45,,1655825678,84.48
1655824748,75.98,,1655825340,72.47,,1655825679,84.32
1655824749,76.11,,1655825341,72.52,,1655825680,84.18
1655824750,76.24,,1655825342,72.53,,1655825681,84.05
1655824751,76.38,,1655825343,72.57,,1655825682,83.92
1655824752,76.5,,1655825344,72.63,,1655825683,83.75
1655824753,76.61,,1655825345,72.72,,1655825684,83.58
1655824754,76.7,,1655825346,72.8,,1655825685,83.43
1655824755,76.76,,1655825347,72.88,,1655825686,83.28
1655824756,76.81,,1655825348,72.95,,1655825687,83.15
1655824757,76.85,,1655825349,73.02,,1655825688,82.98
1655824758,76.91,,1655825350,73.08,,1655825689,82.83
1655824759,76.96,,1655825351,73.18,,1655825690,82.68
1655824760,77.02,,1655825352,73.32,,1655825691,82.58
1655824761,77.07,,1655825353,73.45,,1655825692,82.53
1655824762,77.1,,1655825354,73.55,,1655825693,82.5
1655824763,77.14,,1655825355,73.72,,1655825694,82.5
1655824764,77.17,,1655825356,73.83,,1655825695,82.6
1655824765,77.67,,1655825357,73.78,,1655825696,82.7
1655824766,77.77,,1655825358,73.7,,1655825697,82.8
1655824767,78.07,,1655825359,73.63,,1655825698,82.88
1655824768,78.43,,1655825360,73.58,,1655825699,82.97
1655824769,78.55,,1655825361,73.55,,1655825700,83.03
1655824770,78.55,,1655825362,73.55,,1655825701,83.07
1655824771,78.55,,1655825363,73.62,,1655825702,82.97
1655824772,78.6,,1655825364,73.7,,1655825703,82.9
1655824773,78.68,,1655825365,73.78,,1655825704,82.82
1655824774,78.78,,1655825366,73.87,,1655825705,82.75
1655824775,78.88,,1655825367,73.97,,1655825706,82.77
1655824776,78.98,,1655825368,74.05,,1655825707,82.82
1655824777,79.05,,1655825369,74.12,,1655825708,82.87
1655824778,79.08,,1655825370,74.17,,1655825709,82.93
1655824779,79.1,,1655825371,74.2,,1655825710,83
1655824780,79.12,,1655825372,74.25,,1655825711,83.02
1655824781,79.15,,1655825373,74.27,,1655825712,83.02
1655824782,79.2,,1655825374,74.3,,1655825713,82.98
1655824783,79.27,,1655825375,74.35,,1655825714,82.93
1655824784,79.35,,1655825376,74.43,,1655825715,82.85
1655824785,79.45,,1655825377,74.48,,1655825716,82.75
1655824786,79.55,,1655825378,74.58,,1655825717,82.67
1655824787,79.63,,1655825379,74.67,,1655825718,82.58
1655824788,79.7,,1655825380,74.78,,1655825719,82.5
1655824789,79.77,,1655825381,74.98,,1655825720,82.4
1655824790,79.8,,1655825382,75.17,,1655825721,82.25
