1639667617,90.45,,1639668110,74.47,,1639668443,77.28
1639667618,90.32,,1639668111,74.3,,1639668444,77.18
1639667619,90.17,,1639668112,74.18,,1639668445,77.07
1639667620,89.95,,1639668113,74,,1639668446,76.95
1639667621,89.75,,1639668114,73.87,,1639668447,76.82
1639667622,89.42,,1639668115,73.78,,1639668448,76.83
1639667623,89.22,,1639668116,73.7,,1639668449,76.77
1639667624,89,,1639668117,73.65,,1639668450,76.57
1639667625,88.83,,1639668118,73.55,,1639668451,76.25
1639667626,88.7,,1639668119,73.48,,1639668452,75.85
1639667627,88.57,,1639668120,73.45,,1639668453,75.52
1639667628,88.37,,1639668121,73.42,,1639668454,75.22
1639667629,88.17,,1639668122,73.48,,1639668455,75.12
1639667630,88.08,,1639668123,73.57,,1639668456,74.95
1639667631,88,,1639668124,73.53,,1639668457,74.85
1639667632,87.9,,1639668125,73.42,,1639668458,74.67
1639667633,87.72,,1639668126,73.33,,1639668459,74.65
1639667634,87.6,,1639668127,73.27,,1639668460,74.6
1639667635,87.38,,1639668128,73.28,,1639668461,74.58
1639667636,87.17,,1639668129,73.28,,1639668462,74.55
1639667637,86.83,,1639668130,73.33,,1639668463,74.47
1639667638,86.43,,1639668131,73.43,,1639668464,74.23
1639667639,86.1,,1639668132,73.53,,1639668465,74
1639667640,85.73,,1639668133,73.53,,1639668466,73.82
1639667641,85.4,,1639668134,73.52,,1639668467,73.63
1639667642,85.08,,1639668135,73.53,,1639668468,73.55
1639667643,84.8,,1639668136,73.55,,1639668469,73.43
1639667644,84.52,,1639668137,73.58,,1639668470,73.33
1639667645,84.45,,1639668138,73.62,,1639668471,73.12
1639667646,84.38,,1639668139,73.75,,1639668472,72.92
1639667647,84.32,,1639668140,73.85,,1639668473,72.93
1639667648,84.27,,1639668141,74.02,,1639668474,73.05
1639667649,84.07,,1639668142,74.2,,1639668475,73.27
1639667650,83.88,,1639668143,74.38,,1639668476,73.58
1639667651,83.73,,1639668144,74.58,,1639668477,73.9
1639667652,83.58,,1639668145,74.88,,1639668478,74.22
1639667653,83.37,,1639668146,75.13,,1639668479,74.57
1639667654,83.12,,1639668147,75.33,,1639668480,74.8
1639667655,82.85,,1639668148,75.5,,1639668481,75
1639667656,82.58,,1639668149,75.67,,1639668482,75.2
1639667657,82.28,,1639668150,75.83,,1639668483,75.35
1639667658,82.02,,1639668151,75.97,,1639668484,75.53
1639667659,81.73,,1639668152,75.98,,1639668485,75.82
1639667660,81.43,,1639668153,76.05,,1639668486,76.17
1639667661,81.33,,1639668154,76.12,,1639668487,76.52
1639667662,81.28,,1639668155,76.18,,1639668488,76.88
1639667663,81.27,,1639668156,76.23,,1639668489,77.23
1639667664,81.28,,1639668157,76.13,,1639668490,77.63
1639667665,81.25,,1639668158,76.08,,1639668491,78.03
1639667666,81.22,,1639668159,76.07,,1639668492,78.37
1639667667,81.18,,1639668160,76.08,,1639668493,78.68
1639667668,81.13,,1639668161,76.02,,1639668494,79.05
1639667669,81.08,,1639668162,75.98,,1639668495,79.45
1639667670,81.03,,1639668163,75.9,,1639668496,79.87
1639667671,81,,1639668164,75.8,,1639668497,80.33
1639667672,80.98,,1639668165,75.7,,1639668498,80.8
1639667673,80.97,,1639668166,75.7,,1639668499,81.38
1639667674,81,,1639668167,75.7,,1639668500,81.85
1639667675,81,,1639668168,75.77,,1639668501,82.38
1639667676,81,,1639668169,75.77,,1639668502,82.88
1639667677,81.03,,1639668170,75.77,,1639668503,83.32
1639667678,81.08,,1639668171,75.73,,1639668504,83.75
1639667679,81.12,,1639668172,75.7,,1639668505,84.18
1639667680,81.22,,1639668173,75.73,,1639668506,84.58
1639667681,81.28,,1639668174,75.75,,1639668507,85.05
1639667682,81.33,,1639668175,75.8,,1639668508,85.52
1639667683,81.38,,1639668176,75.87,,1639668509,86.03
1639667684,81.45,,1639668177,75.87,,1639668510,86.6
1639667685,81.47,,1639668178,75.92,,1639668511,87.22
1639667686,81.52,,1639668179,75.88,,1639668512,87.85
1639667687,81.53,,1639668180,75.83,,1639668513,88.42
1639667688,81.57,,1639668181,75.8,,1639668514,89
1639667689,81.6,,1639668182,75.68,,1639668515,89.32
1639667690,81.63,,1639668183,75.62,,1639668516,89.63
1639667691,81.67,,1639668184,75.55,,1639668517,89.9
1639667692,81.73,,1639668185,75.45,,1639668518,90.17
1639667693,81.93,,1639668186,75.33,,1639668519,90.37
1639667694,82.07,,1639668187,75.3,,1639668520,90.58
1639667695,82.32,,1639668188,75.28,,1639668521,90.78
1639667696,82.6,,1639668189,75.3,,1639668522,91.05
1639667697,83.02,,1639668190,75.33,,1639668523,91.3
1639667698,83.48,,1639668191,75.37,,1639668524,91.65
1639667699,83.85,,1639668192,75.37,,1639668525,92
1639667700,84.22,,1639668193,75.55,,1639668526,92.37
1639667701,84.57,,1639668194,75.73,,1639668527,92.73
1639667702,84.87,,1639668195,75.9,,1639668528,92.95
1639667703,85.18,,1639668196,76.05,,1639668529,93.17
1639667704,85.57,,1639668197,76.22,,1639668530,93.35
1639667705,85.75,,1639668198,76.42,,1639668531,93.65
1639667706,85.88,,1639668199,76.62,,1639668532,93.85
1639667707,85.98,,1639668200,76.8,,1639668533,94
1639667708,86.1,,1639668201,76.98,,1639668534,94.05
1639667709,86.23,,1639668202,77.15,,1639668535,94
1639667710,86.27,,1639668203,77.32,,1639668536,93.87
1639667711,86.3,,1639668204,77.5,,1639668537,93.72
1639667712,86.33,,1639668205,77.62,,1639668538,93.57
1639667713,86.43,,1639668206,77.75,,1639668539,93.42
1639667714,86.62,,1639668207,77.88,,1639668540,93.4
1639667715,86.78,,1639668208,78.05,,1639668541,93.42
1639667716,86.93,,1639668209,78.2,,1639668542,93.32
1639667717,87.03,,1639668210,78.37,,1639668543,93.23
1639667718,87.08,,1639668211,78.57,,1639668544,93.17
1639667719,87.12,,1639668212,78.78,,1639668545,93.03
1639667720,87.15,,1639668213,78.92,,1639668546,92.85
1639667721,87.18,,1639668214,79.07,,1639668547,92.72
1639667722,87.13,,1639668215,79.22,,1639668548,92.52
1639667723,87.05,,1639668216,79.4,,1639668549,92.32
1639667724,87.05,,1639668217,79.65,,1639668550,92.08
1639667725,87.08,,1639668218,79.85,,1639668551,91.87
1639667726,87.13,,1639668219,80.07,,1639668552,91.63
1639667727,87.2,,1639668220,80.25,,1639668553,91.4
1639667728,87.27,,1639668221,80.48,,1639668554,91.1
1639667729,87.32,,1639668222,80.65,,1639668555,90.75
1639667730,87.35,,1639668223,80.83,,1639668556,90.5
1639667731,87.38,,1639668224,81.03,,1639668557,90.25
1639667732,87.38,,1639668225,81.23,,1639668558,89.98
1639667733,87.37,,1639668226,81.43,,1639668559,89.67
1639667734,87.3,,1639668227,81.67,,1639668560,89.4
1639667735,87.25,,1639668228,81.83,,1639668561,89.13
1639667736,87.17,,1639668229,82.08,,1639668562,88.97
1639667737,87.03,,1639668230,82.33,,1639668563,88.8
1639667738,86.88,,1639668231,82.57,,1639668564,88.6
1639667739,86.75,,1639668232,83.2,,1639668565,88.4
1639667740,86.63,,1639668233,83.83,,1639668566,88.2
1639667741,86.53,,1639668234,84.47,,1639668567,87.95
1639667742,86.45,,1639668235,85.08,,1639668568,87.75
1639667743,86.35,,1639668236,85.65,,1639668569,87.45
1639667744,86.27,,1639668237,86.25,,1639668570,87.13
1639667745,86.2,,1639668238,86.87,,1639668571,86.82
1639667746,86.05,,1639668239,87.55,,1639668572,86.57
1639667747,85.92,,1639668240,88.28,,1639668573,86.33
1639667748,85.8,,1639668241,89,,1639668574,86.13
1639667749,85.67,,1639668242,89.75,,1639668575,85.95
1639667750,85.42,,1639668243,90.4,,1639668576,85.78
1639667751,85.18,,1639668244,91.07,,1639668577,85.62
1639667752,84.95,,1639668245,91.73,,1639668578,85.4
1639667753,84.72,,1639668246,92.15,,1639668579,85.13
1639667754,84.52,,1639668247,92.47,,1639668580,84.85
1639667755,84.32,,1639668248,92.65,,1639668581,84.55
1639667756,84.07,,1639668249,92.67,,1639668582,84.22
1639667757,83.85,,1639668250,92.63,,1639668583,83.97
1639667758,83.67,,1639668251,92.6,,1639668584,83.67
1639667759,83.53,,1639668252,92.55,,1639668585,83.33
1639667760,83.4,,1639668253,92.38,,1639668586,82.92
1639667761,83.25,,1639668254,92.2,,1639668587,82.55
1639667762,83.1,,1639668255,92.05,,1639668588,82.23
1639667763,82.92,,1639668256,91.92,,1639668589,81.92
1639667764,82.68,,1639668257,91.77,,1639668590,81.58
1639667765,82.45,,1639668258,91.62,,1639668591,81.25
1639667766,82.27,,1639668259,91.45,,1639668592,80.97
1639667767,82.13,,1639668260,91.28,,1639668593,80.73
1639667768,82.03,,1639668261,91.13,,1639668594,80.53
1639667769,81.97,,1639668262,91,,1639668595,80.37
1639667770,82.02,,1639668263,90.87,,1639668596,80.22
1639667771,82.05,,1639668264,90.7,,1639668597,80.05
1639667772,82.07,,1639668265,90.55,,1639668598,79.92
1639667773,82.07,,1639668266,90.45,,1639668599,79.82
1639667774,82,,1639668267,90.37,,1639668600,79.68
1639667775,81.93,,1639668268,90.23,,1639668601,79.55
1639667776,81.87,,1639668269,90.15,,1639668602,79.5
1639667777,81.85,,1639668270,90.03,,1639668603,79.48
1639667778,81.85,,1639668271,89.9,,1639668604,79.37
1639667779,81.87,,1639668272,89.77,,1639668605,79.23
1639667780,81.88,,1639668273,89.65,,1639668606,79.13
1639667781,81.9,,1639668274,89.52,,1639668607,79.02
1639667782,81.97,,1639668275,89.38,,1639668608,78.88
1639667783,82.07,,1639668276,89.25,,1639668609,78.72
1639667784,82.07,,1639668277,89.17,,1639668610,78.48
1639667785,82.03,,1639668278,89.07,,1639668611,78.22
1639667786,81.98,,1639668279,88.97,,1639668612,77.9
1639667787,81.9,,1639668280,88.9,,1639668613,77.58
1639667788,81.82,,1639668281,88.83,,1639668614,77.27
1639667789,81.73,,1639668282,88.83,,1639668615,77.02
1639667790,81.63,,1639668283,88.82,,1639668616,76.75
1639667791,81.48,,1639668284,88.68,,1639668617,76.48
1639667792,81.35,,1639668285,88.55,,1639668618,76.23
1639667793,81.23,,1639668286,88.5,,1639668619,76
1639667794,81.13,,1639668287,88.45,,1639668620,75.68
1639667795,81.03,,1639668288,88.33,,1639668621,75.4
1639667796,80.97,,1639668289,88.15,,1639668622,75.03
1639667797,80.93,,1639668290,87.98,,1639668623,74.65
1639667798,80.9,,1639668291,87.87,,1639668624,74.25
1639667799,80.87,,1639668292,87.33,,1639668625,73.78
1639667800,80.77,,1639668293,86.88,,1639668626,73.33
1639667801,80.73,,1639668294,86.43,,1639668627,72.85
1639667802,80.7,,1639668295,85.97,,1639668628,72.33
1639667803,80.68,,1639668296,85.52,,1639668629,72
1639667804,80.65,,1639668297,85.08,,1639668630,71.7
1639667805,80.62,,1639668298,84.63,,1639668631,71.42
1639667806,80.62,,1639668299,84.17,,1639668632,71.08
1639667807,80.62,,1639668300,83.67,,1639668633,70.72
1639667808,80.63,,1639668301,83.17,,1639668634,70.32
1639667809,80.72,,1639668302,82.63,,1639668635,69.82
1639667810,80.95,,1639668303,82.15,,1639668636,69.3
1639667811,81.17,,1639668304,81.65,,1639668637,68.87
1639667812,81.33,,1639668305,81.15,,1639668638,68.48
1639667813,81.32,,1639668306,80.88,,1639668639,68.13
1639667814,81.38,,1639668307,80.65,,1639668640,67.93
1639667815,81.43,,1639668308,80.55,,1639668641,67.82
1639667816,81.67,,1639668309,80.57,,1639668642,67.67
1639667817,81.85,,1639668310,80.62,,1639668643,67.43
1639667818,81.97,,1639668311,80.38,,1639668644,67.23
1639667819,82.1,,1639668312,80.15,,1639668645,67.1
1639667820,82.22,,1639668313,79.95,,1639668646,67.02
1639667821,82.37,,1639668314,79.83,,1639668647,66.95
1639667822,82.48,,1639668315,79.68,,1639668648,66.9
1639667823,82.6,,1639668316,79.7,,1639668649,66.88
1639667824,82.68,,1639668317,79.7,,1639668650,67.02
1639667825,82.7,,1639668318,79.75,,1639668651,67.15
1639667826,82.72,,1639668319,79.83,,1639668652,67.33
1639667827,82.72,,1639668320,79.93,,1639668653,67.5
1639667828,82.57,,1639668321,80,,1639668654,67.67
1639667829,82.4,,1639668322,80,,1639668655,67.82
1639667830,82.2,,1639668323,80,,1639668656,67.97
1639667831,82,,1639668324,80.02,,1639668657,68.15
1639667832,81.72,,,,,,
1639667833,81.52,,,,,,
1639667834,81.3,,,,,,
1639667835,81.12,,,,,,
1639667836,80.97,,,,,,
1639667837,80.82,,,,,,
1639667838,80.5,,,,,,
1639667839,80.18,,,,,,
1639667840,79.87,,,,,,
1639667841,79.57,,,,,,
1639667842,79.28,,,,,,
1639667843,79.05,,,,,,
1639667844,78.82,,,,,,
1639667845,78.62,,,,,,
1639667846,78.45,,,,,,
1639667847,78.35,,,,,,
1639667848,78.27,,,,,,
1639667849,78.2,,,,,,
1639667850,78.17,,,,,,
1639667851,78.17,,,,,,
1639667852,78.17,,,,,,
1639667853,78.17,,,,,,
1639667854,78.15,,,,,,
1639667855,78.1,,,,,,
1639667856,78.03,,,,,,
1639667857,77.97,,,,,,
1639667858,77.9,,,,,,
1639667859,77.82,,,,,,
1639667860,77.82,,,,,,
1639667861,77.73,,,,,,
1639667862,77.67,,,,,,
1639667863,77.62,,,,,,
1639667864,77.57,,,,,,
1639667865,77.52,,,,,,
1639667866,77.45,,,,,,
1639667867,77.38,,,,,,
1639667868,77.3,,,,,,
1639667869,77.17,,,,,,
1639667870,77.03,,,,,,
1639667871,76.9,,,,,,
1639667872,76.83,,,,,,
1639667873,76.9,,,,,,
1639667874,76.85,,,,,,
1639667875,76.82,,,,,,
1639667876,76.62,,,,,,
1639667877,76.38,,,,,,
1639667878,76.15,,,,,,
1639667879,75.9,,,,,,
1639667880,75.68,,,,,,
1639667881,75.43,,,,,,
1639667882,75.22,,,,,,
1639667883,74.98,,,,,,
1639667884,74.67,,,,,,
1639667885,74.37,,,,,,
1639667886,74.23,,,,,,
1639667887,74.1,,,,,,
1639667888,74.08,,,,,,
1639667889,74.07,,,,,,
1639667890,74.13,,,,,,
1639667891,74.23,,,,,,
1639667892,74.47,,,,,,
1639667893,74.65,,,,,,
1639667894,74.87,,,,,,
1639667895,75.08,,,,,,
1639667896,75.38,,,,,,
1639667897,75.68,,,,,,
1639667898,76.13,,,,,,
1639667899,76.58,,,,,,
1639667900,76.98,,,,,,
1639667901,77.37,,,,,,
1639667902,77.73,,,,,,
1639667903,78.03,,,,,,
1639667904,78.3,,,,,,
1639667905,78.55,,,,,,
1639667906,78.73,,,,,,
1639667907,78.92,,,,,,
1639667908,79.1,,,,,,
1639667909,79.28,,,,,,
1639667910,79.48,,,,,,
1639667911,79.7,,,,,,
1639667912,79.93,,,,,,
1639667913,80.22,,,,,,
1639667914,80.65,,,,,,
1639667915,81.03,,,,,,
1639667916,81.43,,,,,,
1639667917,81.83,,,,,,
1639667918,82.23,,,,,,
1639667919,82.65,,,,,,
1639667920,83.08,,,,,,
1639667921,83.6,,,,,,
1639667922,84.05,,,,,,
1639667923,84.47,,,,,,
1639667924,84.93,,,,,,
1639667925,85.45,,,,,,
1639667926,85.97,,,,,,
1639667927,86.48,,,,,,
1639667928,87.05,,,,,,
1639667929,87.62,,,,,,
1639667930,88.18,,,,,,
1639667931,88.73,,,,,,
1639667932,89.23,,,,,,
1639667933,89.7,,,,,,
1639667934,90.15,,,,,,
1639667935,90.65,,,,,,
1639667936,91.17,,,,,,
1639667937,91.85,,,,,,
1639667938,92.47,,,,,,
1639667939,93.08,,,,,,
1639667940,93.67,,,,,,
1639667941,94.3,,,,,,
1639667942,94.92,,,,,,
1639667943,95.53,,,,,,
1639667944,96.25,,,,,,
1639667945,96.9,,,,,,
1639667946,97.37,,,,,,
1639667947,97.83,,,,,,
1639667948,98.32,,,,,,
1639667949,98.75,,,,,,
1639667950,99.12,,,,,,
1639667951,99.5,,,,,,
1639667952,99.72,,,,,,
1639667953,99.9,,,,,,
1639667954,100.08,,,,,,
1639667955,99.98,,,,,,
1639667956,99.77,,,,,,
1639667957,99.55,,,,,,
1639667958,99.35,,,,,,
1639667959,99.28,,,,,,
1639667960,99.17,,,,,,
1639667961,99.03,,,,,,
1639667962,98.92,,,,,,
1639667963,98.8,,,,,,
1639667964,98.45,,,,,,
1639667965,98.67,,,,,,
1639667966,98.92,,,,,,
1639667967,99.13,,,,,,
1639667968,99.32,,,,,,
1639667969,99.53,,,,,,
1639667970,99.73,,,,,,
1639667971,99.93,,,,,,
1639667972,100.15,,,,,,
1639667973,100.3,,,,,,
1639667974,100.27,,,,,,
1639667975,100.17,,,,,,
1639667976,100.08,,,,,,
1639667977,99.98,,,,,,
1639667978,99.93,,,,,,
1639667979,99.85,,,,,,
1639667980,99.72,,,,,,
1639667981,99.5,,,,,,
1639667982,99.38,,,,,,
1639667983,99.27,,,,,,
1639667984,99.12,,,,,,
1639667985,98.92,,,,,,
1639667986,98.73,,,,,,
1639667987,98.52,,,,,,
1639667988,98.3,,,,,,
1639667989,98.07,,,,,,
1639667990,97.88,,,,,,
1639667991,97.72,,,,,,
1639667992,97.52,,,,,,
1639667993,97.33,,,,,,
1639667994,96.92,,,,,,
1639667995,96.52,,,,,,
1639667996,96.12,,,,,,
1639667997,95.58,,,,,,
1639667998,95.17,,,,,,
1639667999,94.73,,,,,,
1639668000,94.28,,,,,,
1639668001,93.82,,,,,,
1639668002,93.37,,,,,,
1639668003,92.9,,,,,,
1639668004,92.47,,,,,,
1639668005,92,,,,,,
1639668006,91.52,,,,,,
1639668007,91.02,,,,,,
1639668008,90.48,,,,,,
1639668009,90.02,,,,,,
1639668010,89.57,,,,,,
1639668011,89.12,,,,,,
1639668012,88.8,,,,,,
1639668013,88.47,,,,,,
1639668014,88.17,,,,,,
1639668015,88.12,,,,,,
1639668016,88.15,,,,,,
1639668017,88.18,,,,,,
1639668018,88.2,,,,,,
1639668019,88.08,,,,,,
1639668020,88,,,,,,
1639668021,87.9,,,,,,
1639668022,87.63,,,,,,
1639668023,87.37,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
1639668325,79.98,,,,,,
1639668326,79.92,,,,,,
