1639671864,69,,1639672473,73.2,,1639672886,73.85
1639671865,69,,1639672474,73.33,,1639672887,73.92
1639671866,68.33,,1639672475,73.48,,1639672888,73.98
1639671867,68.25,,1639672476,73.63,,1639672889,74.07
1639671868,68.6,,1639672477,73.77,,1639672890,74.17
1639671869,69.33,,1639672478,73.9,,1639672891,74.25
1639671870,70.29,,1639672479,74.02,,1639672892,74.33
1639671871,71,,1639672480,74.13,,1639672893,74.4
1639671872,71.67,,1639672481,74.25,,1639672894,74.43
1639671873,72.3,,1639672482,74.35,,1639672895,74.47
1639671874,73,,1639672483,74.43,,1639672896,74.5
1639671875,73.67,,1639672484,74.52,,1639672897,74.53
1639671876,74.38,,1639672485,74.62,,1639672898,74.55
1639671877,75,,1639672486,74.72,,1639672899,74.57
1639671878,75.6,,1639672487,74.83,,1639672900,74.57
1639671879,76.12,,1639672488,74.97,,1639672901,74.57
1639671880,76.59,,1639672489,75.1,,1639672902,74.55
1639671881,77,,1639672490,75.22,,1639672903,74.53
1639671882,77.32,,1639672491,75.35,,1639672904,74.52
1639671883,77.6,,1639672492,75.48,,1639672905,74.5
1639671884,77.81,,1639672493,75.58,,1639672906,74.48
1639671885,78,,1639672494,75.67,,1639672907,74.47
1639671886,78.17,,1639672495,75.7,,1639672908,74.45
1639671887,78.33,,1639672496,75.7,,1639672909,74.45
1639671888,78.44,,1639672497,75.65,,1639672910,74.45
1639671889,78.54,,1639672498,75.58,,1639672911,74.45
1639671890,78.63,,1639672499,75.53,,1639672912,74.45
1639671891,78.75,,1639672500,75.48,,1639672913,74.45
1639671892,78.86,,1639672501,75.42,,1639672914,74.43
1639671893,79,,1639672502,75.38,,1639672915,74.42
1639671894,79.16,,1639672503,75.35,,1639672916,74.38
1639671895,79.31,,1639672504,75.33,,1639672917,74.33
1639671896,79.45,,1639672505,75.3,,1639672918,74.3
1639671897,79.56,,1639672506,75.23,,1639672919,74.23
1639671898,79.66,,1639672507,75.15,,1639672920,74.15
1639671899,79.78,,1639672508,75.05,,1639672921,74.08
1639671900,79.86,,1639672509,74.93,,1639672922,74.02
1639671901,79.97,,1639672510,74.82,,1639672923,73.97
1639671902,80.05,,1639672511,74.68,,1639672924,73.92
1639671903,80.07,,1639672512,74.53,,1639672925,73.88
1639671904,80.05,,1639672513,74.42,,1639672926,73.85
1639671905,80,,1639672514,74.32,,1639672927,73.82
1639671906,79.95,,1639672515,74.23,,1639672928,73.78
1639671907,79.91,,1639672516,74.18,,1639672929,73.75
1639671908,79.89,,1639672517,74.17,,1639672930,73.72
1639671909,79.87,,1639672518,74.17,,1639672931,73.67
1639671910,79.85,,1639672519,74.18,,1639672932,73.62
1639671911,79.83,,1639672520,74.2,,1639672933,73.57
1639671912,79.82,,1639672521,74.23,,1639672934,73.52
1639671913,79.82,,1639672522,74.27,,1639672935,73.47
1639671914,79.82,,1639672523,74.3,,1639672936,73.43
1639671915,79.87,,1639672524,74.33,,1639672937,73.4
1639671916,79.91,,1639672525,74.38,,1639672938,73.37
1639671917,79.93,,1639672526,74.43,,1639672939,73.33
1639671918,79.95,,1639672527,74.48,,1639672940,73.3
1639671919,79.95,,1639672528,74.53,,1639672941,73.28
1639671920,79.95,,1639672529,74.6,,1639672942,73.28
1639671921,79.95,,1639672530,74.67,,1639672943,73.27
1639671922,79.93,,1639672531,74.73,,1639672944,73.25
1639671923,79.9,,1639672532,74.78,,1639672945,73.22
1639671924,80.03,,1639672533,74.83,,1639672946,73.18
1639671925,80.17,,1639672534,74.87,,1639672947,73.13
1639671926,80.33,,1639672535,74.87,,1639672948,73.08
1639671927,80.48,,1639672536,74.85,,1639672949,73.02
1639671928,80.58,,1639672537,74.82,,1639672950,72.93
1639671929,80.63,,1639672538,74.78,,1639672951,72.87
1639671930,80.62,,1639672539,74.73,,1639672952,72.8
1639671931,80.6,,1639672540,74.67,,1639672953,72.73
1639671932,80.58,,1639672541,74.6,,1639672954,72.68
1639671933,80.55,,1639672542,74.55,,1639672955,72.65
1639671934,80.48,,1639672543,74.5,,1639672956,72.62
1639671935,80.38,,1639672544,74.45,,1639672957,72.58
1639671936,80.23,,1639672545,74.4,,1639672958,72.55
1639671937,80.08,,1639672546,74.35,,1639672959,72.52
1639671938,79.92,,1639672547,74.3,,1639672960,72.5
1639671939,79.75,,1639672548,74.25,,1639672961,72.48
1639671940,79.57,,1639672549,74.2,,1639672962,72.47
1639671941,79.38,,1639672550,74.17,,1639672963,72.45
1639671942,79.22,,1639672551,74.13,,1639672964,72.42
1639671943,79.05,,1639672552,74.1,,1639672965,72.38
1639671944,78.88,,1639672553,74.1,,1639672966,72.33
1639671945,78.72,,1639672554,74.12,,1639672967,72.28
1639671946,78.55,,1639672555,74.15,,1639672968,72.23
1639671947,78.38,,1639672556,74.18,,1639672969,72.18
1639671948,78.22,,1639672557,74.23,,1639672970,72.13
1639671949,78.05,,1639672558,74.27,,1639672971,72.08
1639671950,77.9,,1639672559,74.27,,1639672972,72.03
1639671951,77.73,,1639672560,74.27,,1639672973,71.98
1639671952,77.58,,1639672561,74.27,,1639672974,71.95
1639671953,77.43,,1639672562,74.23,,1639672975,71.92
1639671954,77.27,,1639672563,74.2,,1639672976,71.88
1639671955,77.15,,1639672564,74.15,,1639672977,71.87
1639671956,77.05,,1639672565,74.12,,1639672978,71.83
1639671957,76.97,,1639672566,74.08,,1639672979,71.82
1639671958,76.88,,1639672567,74.07,,1639672980,71.8
