1584014029,59,,1584014685,66.58,,1584015076,67.9
1584014030,59.5,,1584014686,66.62,,1584015077,67.88
1584014031,59,,1584014687,66.68,,1584015078,67.9
1584014032,58.5,,1584014688,66.78,,1584015079,67.93
1584014033,58.2,,1584014689,66.92,,1584015080,67.97
1584014034,58.67,,1584014690,67.02,,1584015081,67.98
1584014035,59.14,,1584014691,67.07,,1584015082,68
1584014036,59.5,,1584014692,67.1,,1584015083,68.03
1584014037,59.78,,1584014693,67.13,,1584015084,68.07
1584014038,59.9,,1584014694,67.15,,1584015085,68.1
1584014039,60,,1584014695,67.17,,1584015086,68.12
1584014040,60.08,,1584014696,67.22,,1584015087,68.13
1584014041,60.15,,1584014697,67.32,,1584015088,68.17
1584014042,60.21,,1584014698,67.43,,1584015089,68.18
1584014043,60.27,,1584014699,67.55,,1584015090,68.2
1584014044,60.25,,1584014700,67.68,,1584015091,68.22
1584014045,60.24,,1584014701,67.77,,1584015092,68.2
1584014046,60.22,,1584014702,67.82,,1584015093,68.18
1584014047,60.26,,1584014703,67.77,,1584015094,68.15
1584014048,60.35,,1584014704,67.72,,1584015095,68.1
1584014049,60.48,,1584014705,67.63,,1584015096,68.07
1584014050,60.68,,1584014706,67.55,,1584015097,68.02
1584014051,60.91,,1584014707,67.48,,1584015098,67.97
1584014052,61.17,,1584014708,67.43,,1584015099,67.92
1584014053,61.44,,1584014709,67.42,,1584015100,67.87
1584014054,61.65,,1584014710,67.43,,1584015101,67.82
1584014055,61.85,,1584014711,67.48,,1584015102,67.78
1584014056,62.04,,1584014712,67.57,,1584015103,67.77
1584014057,62.24,,1584014713,67.65,,1584015104,67.77
1584014058,62.43,,1584014714,67.72,,1584015105,67.8
1584014059,62.65,,1584014715,67.75,,1584015106,67.85
1584014060,62.88,,1584014716,67.78,,1584015107,67.9
1584014061,63.09,,1584014717,67.78,,1584015108,67.95
1584014062,63.32,,1584014718,67.75,,1584015109,68
1584014063,63.54,,1584014719,67.72,,1584015110,68.03
1584014064,63.81,,1584014720,67.7,,1584015111,68.05
1584014065,64.03,,1584014721,67.7,,1584015112,68.07
1584014066,64.18,,1584014722,67.7,,1584015113,68.08
1584014067,64.31,,1584014723,67.73,,1584015114,68.08
1584014068,64.32,,1584014724,67.77,,1584015115,68.08
1584014069,64.32,,1584014725,67.82,,1584015116,68.1
1584014070,64.29,,1584014726,67.85,,1584015117,68.1
1584014071,64.28,,1584014727,67.85,,1584015118,68.08
1584014072,64.27,,1584014728,67.83,,1584015119,68.03
1584014073,64.31,,1584014729,67.8,,1584015120,67.97
1584014074,64.39,,1584014730,67.77,,1584015121,67.88
1584014075,64.49,,1584014731,67.73,,1584015122,67.78
1584014076,64.58,,1584014732,67.7,,1584015123,67.68
1584014077,64.65,,1584014733,67.68,,1584015124,67.57
1584014078,64.7,,1584014734,67.68,,1584015125,67.43
1584014079,64.71,,1584014735,67.72,,1584015126,67.28
1584014080,64.73,,1584014736,67.77,,1584015127,67.13
1584014081,64.74,,1584014737,67.83,,1584015128,67
1584014082,64.72,,1584014738,67.9,,1584015129,66.88
1584014083,64.71,,1584014739,67.95,,1584015130,66.7
1584014084,64.68,,1584014740,68,,1584015131,66.55
1584014085,64.65,,1584014741,68.03,,1584015132,66.43
1584014086,64.62,,1584014742,68.02,,1584015133,66.35
1584014087,64.61,,1584014743,67.98,,1584015134,66.28
1584014088,64.6,,1584014744,67.92,,1584015135,66.37
1584014089,64.7,,1584014745,67.83,,1584015136,66.42
1584014090,64.77,,1584014746,67.75,,1584015137,66.45
1584014091,64.88,,1584014747,67.68,,1584015138,66.45
1584014092,65.03,,1584014748,67.62,,1584015139,66.43
1584014093,65.2,,1584014749,67.55,,1584015140,66.4
1584014094,65.3,,1584014750,67.5,,1584015141,66.37
1584014095,65.4,,1584014751,67.48,,1584015142,66.33
1584014096,65.5,,1584014752,67.45,,1584015143,66.3
1584014097,65.62,,1584014753,67.38,,1584015144,66.28
1584014098,65.75,,1584014754,67.32,,1584015145,66.3
1584014099,65.92,,1584014755,67.25,,1584015146,66.33
1584014100,66.1,,1584014756,67.13,,1584015147,66.38
1584014101,66.28,,1584014757,66.98,,1584015148,66.45
1584014102,66.47,,1584014758,66.83,,1584015149,66.52
1584014103,66.65,,1584014759,66.68,,1584015150,66.58
1584014104,66.85,,1584014760,66.53,,1584015151,66.65
1584014105,67.03,,1584014761,66.42,,1584015152,66.75
1584014106,67.22,,1584014762,66.32,,1584015153,66.85
1584014107,67.37,,1584014763,66.3,,1584015154,66.98
1584014108,67.5,,1584014764,66.27,,1584015155,67.15
1584014109,67.6,,1584014765,66.25,,1584015156,67.33
1584014110,67.65,,1584014766,66.25,,1584015157,67.53
1584014111,67.68,,1584014767,66.22,,1584015158,67.75
1584014112,67.68,,1584014768,66.17,,1584015159,67.95
1584014113,67.67,,1584014769,66.1,,1584015160,68.12
1584014114,67.67,,1584014770,66.03,,1584015161,68.25
1584014115,67.65,,1584014771,65.93,,1584015162,68.32
1584014116,67.63,,1584014772,65.82,,1584015163,68.33
1584014117,67.6,,1584014773,65.7,,1584015164,68.35
1584014118,67.57,,1584014774,65.58,,1584015165,68.35
1584014119,67.52,,1584014775,65.5,,1584015166,68.35
1584014120,67.45,,1584014776,65.43,,1584015167,68.38
1584014121,67.38,,1584014777,65.38,,1584015168,68.42
1584014122,67.3,,1584014778,65.37,,1584015169,68.47
1584014123,67.22,,1584014779,65.37,,1584015170,68.53
1584014124,67.08,,1584014780,65.38,,1584015171,68.58
1584014125,66.95,,1584014781,65.42,,1584015172,68.63
1584014126,66.85,,1584014782,65.45,,1584015173,68.65
1584014127,66.75,,1584014783,65.45,,1584015174,68.67
1584014128,66.68,,1584014784,65.43,,1584015175,68.67
1584014129,66.63,,1584014785,65.4,,1584015176,68.65
1584014130,66.6,,1584014786,65.35,,1584015177,68.65
1584014131,66.57,,1584014787,65.3,,1584015178,68.68
1584014132,66.55,,1584014788,65.25,,1584015179,68.75
1584014133,66.53,,1584014789,65.22,,1584015180,68.83
1584014134,66.48,,1584014790,65.2,,1584015181,68.92
1584014135,66.43,,1584014791,65.18,,1584015182,69.02
1584014136,66.37,,1584014792,65.18,,1584015183,69.1
1584014137,66.32,,1584014793,65.22,,1584015184,69.17
1584014138,66.27,,1584014794,65.27,,1584015185,69.22
1584014139,66.23,,1584014795,65.32,,1584015186,69.27
1584014140,66.17,,1584014796,65.38,,1584015187,69.32
1584014141,66.12,,1584014797,65.47,,1584015188,69.37
1584014142,66.08,,1584014798,65.58,,1584015189,69.42
1584014143,66.05,,1584014799,65.68,,1584015190,69.48
1584014144,66.02,,1584014800,65.78,,1584015191,69.55
1584014145,65.98,,1584014801,65.87,,1584015192,69.62
1584014146,65.95,,1584014802,65.95,,1584015193,69.68
1584014147,65.88,,1584014803,66.03,,1584015194,69.75
1584014148,65.8,,1584014804,66.1,,1584015195,69.8
1584014149,65.7,,1584014805,66.17,,1584015196,69.87
1584014150,65.63,,1584014806,66.22,,1584015197,69.92
1584014151,65.55,,1584014807,66.23,,1584015198,69.97
1584014152,65.45,,1584014808,66.25,,1584015199,70.02
1584014153,65.35,,1584014809,66.27,,1584015200,70.05
1584014154,65.25,,1584014810,66.28,,1584015201,70.08
1584014155,65.15,,1584014811,66.32,,1584015202,70.12
1584014156,65.05,,1584014812,66.35,,1584015203,70.17
1584014157,64.93,,1584014813,66.4,,1584015204,70.22
1584014158,64.83,,1584014814,66.45,,1584015205,70.27
1584014159,64.72,,1584014815,66.47,,1584015206,70.32
1584014160,64.62,,1584014816,66.47,,1584015207,70.37
1584014161,64.53,,1584014817,66.45,,1584015208,70.42
1584014162,64.47,,1584014818,66.42,,1584015209,70.47
1584014163,64.42,,1584014819,66.38,,1584015210,70.52
1584014164,64.37,,1584014820,66.35,,1584015211,70.57
1584014165,64.35,,1584014821,66.32,,1584015212,70.6
1584014166,64.33,,1584014822,66.32,,1584015213,70.63
1584014167,64.33,,1584014823,66.33,,1584015214,70.67
1584014168,64.33,,1584014824,66.37,,1584015215,70.7
1584014169,64.35,,1584014825,66.42,,1584015216,70.73
1584014170,64.38,,1584014826,66.45,,1584015217,70.75
1584014171,64.4,,1584014827,66.52,,1584015218,70.75
1584014172,64.42,,1584014828,66.58,,1584015219,70.73
1584014173,64.43,,1584014829,66.65,,1584015220,70.72
1584014174,64.45,,1584014830,66.7,,1584015221,70.7
1584014175,64.47,,1584014831,66.75,,1584015222,70.68
1584014176,64.47,,1584014832,66.8,,1584015223,70.67
1584014177,64.45,,1584014833,66.85,,1584015224,70.63
1584014178,64.43,,1584014834,66.92,,1584015225,70.6
1584014179,64.43,,1584014835,66.97,,1584015226,70.57
1584014180,64.43,,1584014836,67.02,,1584015227,70.52
1584014181,64.43,,1584014837,67.07,,1584015228,70.47
1584014182,64.43,,1584014838,67.1,,1584015229,70.4
1584014183,64.43,,1584014839,67.1,,1584015230,70.33
1584014184,64.45,,1584014840,67.07,,1584015231,70.27
1584014185,64.5,,1584014841,66.97,,1584015232,70.18
1584014186,64.55,,1584014842,66.85,,1584015233,70.12
1584014187,64.62,,1584014843,66.73,,1584015234,70.07
1584014188,64.72,,1584014844,66.63,,1584015235,70.03
1584014189,64.82,,1584014845,66.55,,1584015236,70.02
1584014190,64.92,,1584014846,66.5,,1584015237,70
1584014191,65,,1584014847,66.48,,1584015238,69.97
1584014192,65.07,,1584014848,66.5,,1584015239,69.92
1584014193,65.12,,1584014849,66.52,,1584015240,69.85
1584014194,65.17,,1584014850,66.52,,1584015241,69.78
1584014195,65.22,,1584014851,66.48,,1584015242,69.7
1584014196,65.28,,1584014852,66.43,,1584015243,69.63
1584014197,65.35,,1584014853,66.35,,1584015244,69.58
1584014198,65.45,,1584014854,66.23,,1584015245,69.57
1584014199,65.58,,1584014855,66.1,,1584015246,69.55
1584014200,65.73,,1584014856,65.95,,1584015247,69.55
1584014201,65.9,,1584014857,65.78,,1584015248,69.53
1584014202,66.07,,1584014858,65.6,,1584015249,69.52
1584014203,66.23,,1584014859,65.45,,1584015250,69.47
1584014204,66.42,,1584014860,65.3,,1584015251,69.38
1584014205,66.6,,1584014861,65.15,,1584015252,69.28
1584014206,66.78,,1584014862,65.02,,1584015253,69.17
1584014207,67,,1584014863,64.87,,1584015254,69.03
1584014208,67.23,,1584014864,64.72,,1584015255,68.92
1584014209,67.47,,1584014865,64.57,,1584015256,68.8
1584014210,67.68,,1584014866,64.43,,1584015257,68.7
1584014211,67.9,,1584014867,64.3,,1584015258,68.62
1584014212,68.12,,1584014868,64.17,,1584015259,68.55
1584014213,68.37,,1584014869,64.07,,1584015260,68.52
1584014214,68.6,,1584014870,63.97,,1584015261,68.48
1584014215,68.82,,1584014871,63.87,,1584015262,68.47
1584014216,68.88,,1584014872,63.78,,1584015263,68.45
1584014217,68.95,,1584014873,63.7,,1584015264,68.43
1584014218,69,,1584014874,63.63,,1584015265,68.42
1584014219,69.05,,1584014875,63.6,,1584015266,68.38
1584014220,69.07,,1584014876,63.58,,1584015267,68.35
1584014221,69.08,,1584014877,63.55,,1584015268,68.3
1584014222,69.07,,1584014878,63.53,,1584015269,68.25
1584014223,69.02,,1584014879,63.5,,1584015270,68.18
1584014224,68.95,,1584014880,63.47,,1584015271,68.12
1584014225,68.85,,1584014881,63.43,,1584015272,68.03
1584014226,68.73,,1584014882,63.37,,1584015273,67.95
1584014227,68.62,,1584014883,63.28,,1584015274,67.85
1584014228,68.48,,1584014884,63.17,,1584015275,67.73
1584014229,68.35,,1584014885,63.05,,1584015276,67.6
1584014230,68.22,,1584014886,62.93,,1584015277,67.48
1584014231,68.1,,1584014887,62.82,,1584015278,67.37
