1639045572.000000
4.000000
0.000000
0.277898
0.345772
0.345772
0.343211
0.343211
0.341930
0.339369
0.336808
0.338088
0.335527
0.332966
0.331685
0.331685
0.332966
0.329124
0.330404
0.329124
0.329124
0.329124
0.329124
0.329124
0.326562
0.326562
0.325282
0.329124
0.325282
0.326562
0.326562
0.326562
0.325282
0.326562
0.325282
0.325282
0.324001
0.324001
0.326562
0.324001
0.324001
0.325282
0.325282
0.324001
0.325282
0.325282
0.324001
0.325282
0.322721
0.324001
0.324001
0.325282
0.324001
0.325282
0.325282
0.324001
0.325282
0.321440
0.324001
0.324001
0.326562
0.325282
0.325282
0.327843
0.325282
0.325282
0.325282
0.325282
0.325282
0.327843
0.326562
0.327843
0.326562
0.325282
0.325282
0.324001
0.325282
0.325282
0.325282
0.326562
0.325282
0.324001
0.326562
0.326562
0.327843
0.325282
0.322721
0.325282
0.325282
0.325282
0.324001
0.326562
0.324001
0.327843
0.325282
0.325282
0.325282
0.325282
0.326562
0.324001
0.326562
0.325282
0.325282
0.326562
0.327843
0.325282
0.326562
0.326562
0.326562
0.327843
0.326562
0.325282
0.326562
0.325282
0.326562
0.329124
0.325282
0.326562
0.326562
0.329124
0.327843
0.327843
0.326562
0.329124
0.326562
0.326562
0.327843
0.327843
0.326562
0.325282
0.327843
0.325282
0.327843
0.326562
0.327843
0.326562
0.327843
0.327843
0.329124
0.327843
0.326562
0.326562
0.325282
0.327843
0.326562
0.329124
0.326562
0.327843
0.329124
0.327843
0.327843
0.330404
0.329124
0.326562
0.327843
0.327843
0.327843
0.326562
0.329124
0.329124
0.329124
0.327843
0.329124
0.327843
0.331685
0.327843
0.329124
0.327843
0.329124
0.327843
0.330404
0.327843
0.329124
0.329124
0.327843
0.327843
0.327843
0.327843
0.326562
0.329124
0.327843
0.330404
0.327843
0.329124
0.327843
0.329124
0.329124
0.330404
0.329124
0.329124
0.330404
0.329124
0.330404
0.329124
0.330404
0.329124
0.329124
0.330404
0.330404
0.330404
0.330404
0.330404
0.330404
0.331685
0.329124
0.330404
0.329124
0.330404
0.327843
0.330404
0.329124
0.331685
0.329124
0.330404
0.330404
0.331685
0.331685
0.331685
0.330404
0.331685
0.330404
0.330404
0.330404
0.331685
0.330404
0.331685
0.331685
0.330404
0.331685
0.331685
0.330404
0.330404
0.331685
0.330404
0.330404
0.331685
0.331685
0.332966
0.330404
0.331685
0.331685
0.331685
0.331685
0.334246
