1639485029,49,,1639485583,82.53,,1639485980,64.38
1639485030,73.5,,1639485584,81.72,,1639485981,64.4
1639485031,66,,1639485585,80.87,,1639485982,64.38
1639485032,70.25,,1639485586,80.02,,1639485983,64.38
1639485033,80.8,,1639485587,79.12,,1639485984,64.38
1639485034,81.5,,1639485588,78.2,,1639485985,64.4
1639485035,81.86,,1639485589,77.23,,1639485986,64.42
1639485036,80,,1639485590,76.28,,1639485987,64.42
1639485037,78.67,,1639485591,75.35,,1639485988,64.45
1639485038,77.5,,1639485592,74.43,,1639485989,64.48
1639485039,76,,1639485593,73.47,,1639485990,64.5
1639485040,74.75,,1639485594,72.58,,1639485991,64.52
1639485041,73.69,,1639485595,71.72,,1639485992,64.52
1639485042,72.71,,1639485596,70.83,,1639485993,64.5
1639485043,71.8,,1639485597,69.95,,1639485994,64.43
1639485044,71,,1639485598,69.35,,1639485995,64.4
1639485045,70.24,,1639485599,68.77,,1639485996,64.38
1639485046,69.5,,1639485600,68.17,,1639485997,64.38
1639485047,68.84,,1639485601,67.52,,1639485998,64.38
1639485048,68.3,,1639485602,66.9,,1639485999,64.38
1639485049,67.86,,1639485603,66.22,,1639486000,64.4
1639485050,67.5,,1639485604,65.45,,1639486001,64.45
1639485051,67.17,,1639485605,64.65,,1639486002,64.5
1639485052,66.88,,1639485606,63.73,,1639486003,64.53
1639485053,66.6,,1639485607,62.68,,1639486004,64.55
1639485054,66.35,,1639485608,61.67,,1639486005,64.45
1639485055,66.11,,1639485609,60.65,,1639486006,64.33
1639485056,65.89,,1639485610,59.73,,1639486007,64.28
1639485057,65.66,,1639485611,58.85,,1639486008,64.15
1639485058,65.4,,1639485612,58.9,,1639486009,64.03
1639485059,65.16,,1639485613,58.9,,1639486010,63.92
1639485060,64.88,,1639485614,58.92,,1639486011,63.78
1639485061,64.58,,1639485615,58.92,,1639486012,63.63
1639485062,64.29,,1639485616,58.95,,1639486013,63.48
1639485063,64.03,,1639485617,59,,1639486014,63.35
1639485064,63.81,,1639485618,59.02,,1639486015,63.05
1639485065,63.59,,1639485619,59.08,,1639486016,62.73
1639485066,63.42,,1639485620,59.18,,1639486017,62.42
1639485067,63.26,,1639485621,59.28,,1639486018,62.1
1639485068,63.1,,1639485622,59.4,,1639486019,61.78
1639485069,62.88,,1639485623,59.52,,1639486020,61.48
1639485070,62.64,,1639485624,59.65,,1639486021,61.25
1639485071,62.44,,1639485625,59.77,,1639486022,61.07
1639485072,62.25,,1639485626,59.92,,1639486023,60.95
1639485073,62.07,,1639485627,59.92,,1639486024,60.83
1639485074,61.93,,1639485628,59.85,,1639486025,60.73
1639485075,61.85,,1639485629,59.77,,1639486026,60.63
1639485076,61.75,,1639485630,59.7,,1639486027,60.52
1639485077,61.65,,1639485631,59.58,,1639486028,60.42
1639485078,61.56,,1639485632,59.2,,1639486029,60.33
1639485079,61.47,,1639485633,58.87,,1639486030,60.25
1639485080,61.35,,1639485634,58.55,,1639486031,60.17
1639485081,61.21,,1639485635,58.2,,1639486032,60.07
1639485082,61.06,,1639485636,57.95,,1639486033,59.93
1639485083,60.91,,1639485637,57.75,,1639486034,59.82
1639485084,60.77,,1639485638,57.53,,1639486035,59.68
1639485085,60.67,,1639485639,57.58,,1639486036,59.55
1639485086,60.57,,1639485640,57.63,,1639486037,59.47
1639485087,60.47,,1639485641,57.8,,1639486038,59.37
1639485088,60.37,,1639485642,58,,1639486039,59.27
1639485089,60.47,,1639485643,58.33,,1639486040,59.2
1639485090,59.8,,1639485644,58.68,,1639486041,59.13
1639485091,59.92,,1639485645,59.07,,1639486042,59.1
1639485092,59.52,,1639485646,59.37,,1639486043,59.07
1639485093,58.57,,1639485647,59.63,,1639486044,59.07
1639485094,58.23,,1639485648,59.88,,1639486045,59.05
1639485095,57.92,,1639485649,60.1,,1639486046,59.02
1639485096,57.87,,1639485650,60.25,,1639486047,58.98
1639485097,57.8,,1639485651,60.33,,1639486048,58.93
1639485098,57.75,,1639485652,60.35,,1639486049,58.88
1639485099,57.8,,1639485653,60.37,,1639486050,58.85
1639485100,57.85,,1639485654,60.37,,1639486051,58.82
1639485101,57.9,,1639485655,60.37,,1639486052,58.8
1639485102,57.92,,1639485656,60.37,,1639486053,58.78
1639485103,57.95,,1639485657,60.33,,1639486054,58.83
1639485104,58.02,,1639485658,60.33,,1639486055,58.88
1639485105,58.13,,1639485659,60.37,,1639486056,58.92
1639485106,58.28,,1639485660,60.43,,1639486057,58.92
1639485107,58.45,,1639485661,60.53,,1639486058,58.92
1639485108,58.6,,1639485662,60.63,,1639486059,58.92
1639485109,58.72,,1639485663,60.78,,1639486060,58.92
1639485110,58.82,,1639485664,60.97,,1639486061,58.88
1639485111,58.9,,1639485665,61.15,,1639486062,58.82
1639485112,58.97,,1639485666,61.33,,1639486063,58.75
1639485113,59.05,,1639485667,61.48,,1639486064,58.7
1639485114,59.1,,1639485668,61.62,,1639486065,58.65
1639485115,59.15,,1639485669,61.73,,1639486066,58.7
1639485116,59.18,,1639485670,61.78,,1639486067,58.8
1639485117,59.2,,1639485671,61.8,,1639486068,58.85
1639485118,59.23,,1639485672,61.83,,1639486069,58.83
1639485119,59.25,,1639485673,61.9,,1639486070,58.83
1639485120,59.3,,1639485674,61.93,,1639486071,58.83
1639485121,59.38,,1639485675,61.95,,1639486072,58.83
1639485122,59.47,,1639485676,61.95,,1639486073,58.82
1639485123,59.58,,1639485677,61.93,,1639486074,58.8
1639485124,59.68,,1639485678,61.92,,1639486075,58.78
1639485125,59.8,,1639485679,61.92,,1639486076,58.75
1639485126,59.93,,1639485680,61.9,,1639486077,58.72
1639485127,60.07,,1639485681,61.88,,1639486078,58.7
1639485128,60.22,,1639485682,61.83,,1639486079,58.68
1639485129,60.43,,1639485683,61.77,,1639486080,58.68
1639485130,60.65,,1639485684,61.68,,1639486081,58.7
1639485131,60.85,,1639485685,61.6,,1639486082,58.75
1639485132,61.03,,1639485686,61.53,,1639486083,58.78
1639485133,61.18,,1639485687,61.5,,1639486084,58.8
1639485134,61.27,,1639485688,61.5,,1639486085,58.78
1639485135,61.3,,1639485689,61.5,,1639486086,58.73
1639485136,61.33,,1639485690,61.37,,1639486087,58.72
1639485137,61.37,,1639485691,61.23,,1639486088,58.65
1639485138,61.38,,1639485692,61.12,,1639486089,58.53
1639485139,61.42,,1639485693,61.02,,1639486090,58.42
1639485140,61.48,,1639485694,60.92,,1639486091,58.33
1639485141,61.58,,1639485695,60.83,,1639486092,58.27
1639485142,61.68,,1639485696,60.68,,1639486093,58.22
1639485143,61.78,,1639485697,60.52,,1639486094,58.17
1639485144,61.9,,1639485698,60.33,,1639486095,58.17
1639485145,61.98,,1639485699,60.15,,1639486096,58.18
1639485146,62.07,,1639485700,59.95,,1639486097,58.12
1639485147,62.15,,1639485701,59.72,,1639486098,58.05
1639485148,62.25,,1639485702,59.5,,1639486099,57.98
1639485149,62.45,,1639485703,59.17,,1639486100,57.92
1639485150,62.58,,1639485704,58.83,,1639486101,57.87
1639485151,62.7,,1639485705,58.5,,1639486102,57.85
1639485152,62.8,,1639485706,58.25,,1639486103,57.83
1639485153,62.8,,1639485707,58.03,,1639486104,57.82
1639485154,62.83,,1639485708,57.83,,1639486105,57.8
1639485155,62.88,,1639485709,57.67,,1639486106,57.78
1639485156,62.97,,1639485710,57.57,,1639486107,57.78
1639485157,63.05,,1639485711,57.53,,1639486108,57.73
1639485158,63.12,,1639485712,57.55,,1639486109,57.68
1639485159,63.17,,1639485713,57.55,,1639486110,57.63
1639485160,63.22,,1639485714,57.57,,1639486111,57.58
1639485161,63.27,,1639485715,57.58,,1639486112,57.55
1639485162,63.37,,1639485716,57.6,,1639486113,57.52
1639485163,63.45,,1639485717,57.67,,1639486114,57.47
1639485164,63.5,,1639485718,57.72,,1639486115,57.4
1639485165,63.52,,1639485719,57.78,,1639486116,57.33
1639485166,63.5,,1639485720,57.87,,1639486117,57.28
1639485167,63.45,,1639485721,57.93,,1639486118,57.23
1639485168,63.4,,1639485722,58,,1639486119,57.18
1639485169,63.33,,1639485723,58.05,,1639486120,57.13
1639485170,63.27,,1639485724,58.12,,1639486121,57.08
1639485171,63.18,,1639485725,58.18,,1639486122,57.07
1639485172,63.12,,1639485726,58.25,,1639486123,57.07
1639485173,63.03,,1639485727,58.32,,1639486124,57.07
1639485174,62.98,,1639485728,58.35,,1639486125,57.07
1639485175,62.93,,1639485729,58.37,,1639486126,56.98
1639485176,62.92,,1639485730,58.37,,1639486127,56.83
1639485177,62.95,,1639485731,58.37,,1639486128,56.78
1639485178,63,,1639485732,58.37,,1639486129,56.73
1639485179,63.07,,1639485733,58.35,,1639486130,56.67
1639485180,63.15,,1639485734,58.35,,1639486131,56.57
1639485181,63.22,,1639485735,58.38,,1639486132,56.47
1639485182,63.28,,1639485736,58.42,,1639486133,56.4
1639485183,63.32,,1639485737,58.45,,1639486134,56.35
1639485184,63.35,,1639485738,58.5,,1639486135,56.32
1639485185,63.37,,1639485739,58.55,,1639486136,56.32
1639485186,63.35,,1639485740,58.6,,1639486137,56.32
1639485187,63.33,,1639485741,58.65,,1639486138,56.33
1639485188,63.28,,1639485742,58.72,,1639486139,56.35
1639485189,63.18,,1639485743,58.8,,1639486140,56.37
1639485190,63.08,,1639485744,58.88,,1639486141,56.37
1639485191,62.98,,1639485745,58.98,,1639486142,56.33
1639485192,62.88,,1639485746,59.05,,1639486143,56.3
1639485193,62.82,,1639485747,59.08,,1639486144,56.28
1639485194,62.78,,1639485748,59.08,,1639486145,56.3
1639485195,62.8,,1639485749,59.07,,1639486146,56.33
1639485196,62.83,,1639485750,59.17,,1639486147,56.35
1639485197,62.88,,1639485751,59.27,,1639486148,56.42
1639485198,62.95,,1639485752,59.35,,1639486149,56.57
1639485199,63.03,,1639485753,59.42,,1639486150,56.73
1639485200,63.15,,1639485754,59.48,,1639486151,56.87
1639485201,63.27,,1639485755,59.53,,1639486152,57
1639485202,63.4,,1639485756,59.57,,1639486153,57.15
1639485203,63.53,,1639485757,59.58,,1639486154,57.3
1639485204,63.67,,1639485758,59.6,,1639486155,57.4
1639485205,63.8,,1639485759,59.62,,1639486156,57.5
1639485206,63.92,,1639485760,59.63,,1639486157,57.68
1639485207,64,,1639485761,59.63,,1639486158,57.88
1639485208,64.07,,1639485762,59.63,,1639486159,58.12
1639485209,64,,1639485763,59.63,,1639486160,58.35
1639485210,63.92,,1639485764,59.63,,1639486161,58.55
1639485211,63.83,,1639485765,59.62,,1639486162,58.73
1639485212,63.75,,1639485766,59.6,,1639486163,58.93
1639485213,63.65,,1639485767,59.58,,1639486164,59.08
1639485214,63.57,,1639485768,59.58,,1639486165,59.23
1639485215,63.48,,1639485769,59.57,,1639486166,59.38
1639485216,63.37,,1639485770,59.53,,1639486167,59.5
1639485217,63.25,,1639485771,59.5,,1639486168,59.63
1639485218,63.18,,1639485772,59.45,,1639486169,59.87
1639485219,63.13,,1639485773,59.4,,1639486170,60.07
1639485220,63.1,,1639485774,59.33,,1639486171,60.23
1639485221,63.07,,1639485775,59.25,,1639486172,60.3
1639485222,63.03,,1639485776,59.17,,1639486173,60.32
1639485223,63.02,,1639485777,59.07,,1639486174,60.35
1639485224,62.98,,1639485778,58.97,,1639486175,60.38
