1638883416,66,,1638884039,85.7,,1638884376,87.15
1638883417,68,,1638884040,85.93,,1638884377,87.72
1638883418,67.67,,1638884041,85.98,,1638884378,88.28
1638883419,67.75,,1638884042,86.2,,1638884379,88.87
1638883420,68.4,,1638884043,86.77,,1638884380,89.4
1638883421,67.67,,1638884044,87.13,,1638884381,89.95
1638883422,66.86,,1638884045,87.42,,1638884382,90.48
1638883423,66.25,,1638884046,87.68,,1638884383,91.03
1638883424,65.78,,1638884047,87.92,,1638884384,91.53
1638883425,65.6,,1638884048,88.17,,1638884385,92.03
1638883426,65.55,,1638884049,88.38,,1638884386,92.52
1638883427,65.92,,1638884050,88.55,,1638884387,92.87
1638883428,67.92,,1638884051,88.67,,1638884388,93.3
1638883429,70.36,,1638884052,88.82,,1638884389,93.82
1638883430,72.33,,1638884053,88.82,,1638884390,94.22
1638883431,74,,1638884054,88.85,,1638884391,94.6
1638883432,75.47,,1638884055,88.7,,1638884392,94.98
1638883433,76.89,,1638884056,88.6,,1638884393,95.35
1638883434,78.26,,1638884057,88.58,,1638884394,95.77
1638883435,79.25,,1638884058,88.53,,1638884395,95.93
1638883436,80.19,,1638884059,88.5,,1638884396,96.07
1638883437,81.05,,1638884060,88.52,,1638884397,96.27
1638883438,81.78,,1638884061,88.6,,1638884398,96.37
1638883439,82.42,,1638884062,88.85,,1638884399,96.42
1638883440,83.04,,1638884063,89.17,,1638884400,96.52
1638883441,83.42,,1638884064,89.45,,1638884401,96.6
1638883442,83.78,,1638884065,89.75,,1638884402,96.57
1638883443,84.18,,1638884066,90.03,,1638884403,96.55
1638883444,84.69,,1638884067,90.35,,1638884404,96.48
1638883445,85.2,,1638884068,90.38,,1638884405,96.42
1638883446,85.68,,1638884069,90.5,,1638884406,96.27
1638883447,86.12,,1638884070,90.65,,1638884407,96.12
1638883448,86.52,,1638884071,90.78,,1638884408,96
1638883449,86.82,,1638884072,90.9,,1638884409,95.87
1638883450,87.14,,1638884073,90.97,,1638884410,95.7
1638883451,87.33,,1638884074,91.07,,1638884411,95.58
1638883452,87.51,,1638884075,91.05,,1638884412,95.42
1638883453,87.68,,1638884076,91.07,,1638884413,95.18
1638883454,87.87,,1638884077,90.95,,1638884414,94.93
1638883455,88.05,,1638884078,90.92,,1638884415,94.68
1638883456,88.24,,1638884079,90.8,,1638884416,94.42
1638883457,88.43,,1638884080,90.72,,1638884417,94.12
1638883458,88.6,,1638884081,90.62,,1638884418,93.72
1638883459,88.77,,1638884082,90.48,,1638884419,93.33
1638883460,88.93,,1638884083,90.38,,1638884420,92.95
1638883461,89.15,,1638884084,90.25,,1638884421,92.57
1638883462,89.34,,1638884085,90.17,,1638884422,92.27
1638883463,89.46,,1638884086,90.02,,1638884423,91.98
1638883464,89.53,,1638884087,89.9,,1638884424,91.55
1638883465,89.6,,1638884088,89.9,,1638884425,91.12
1638883466,89.61,,1638884089,89.92,,1638884426,90.7
1638883467,89.67,,1638884090,89.95,,1638884427,90.25
1638883468,89.81,,1638884091,90.08,,1638884428,89.75
1638883469,89.96,,1638884092,90.3,,1638884429,89.17
1638883470,90.09,,1638884093,90.55,,1638884430,88.58
1638883471,90.21,,1638884094,90.8,,1638884431,87.98
1638883472,90.35,,1638884095,91.07,,1638884432,87.38
1638883473,90.5,,1638884096,91.25,,1638884433,86.73
1638883474,90.63,,1638884097,91.32,,1638884434,86.05
1638883475,90.75,,1638884098,91.45,,1638884435,85.35
1638883476,91.23,,1638884099,91.42,,1638884436,84.68
1638883477,91.62,,1638884100,91.47,,1638884437,84.03
1638883478,92.03,,1638884101,91.58,,1638884438,83.38
1638883479,92.4,,1638884102,91.53,,1638884439,82.72
1638883480,92.73,,1638884103,91.47,,1638884440,82.05
1638883481,93.18,,1638884104,91.4,,1638884441,81.37
1638883482,93.7,,1638884105,91.35,,1638884442,80.67
1638883483,94.18,,1638884106,91.37,,1638884443,79.88
1638883484,94.65,,1638884107,91.38,,1638884444,79.15
1638883485,95.07,,1638884108,91.4,,1638884445,78.45
1638883486,95.48,,1638884109,91.45,,1638884446,77.72
1638883487,95.77,,1638884110,91.6,,1638884447,77.08
1638883488,95.62,,1638884111,91.78,,1638884448,76.4
1638883489,95.08,,1638884112,91.95,,1638884449,75.63
1638883490,94.58,,1638884113,92.1,,1638884450,74.9
1638883491,94.17,,1638884114,92.32,,1638884451,74.27
1638883492,93.93,,1638884115,92.67,,1638884452,73.62
1638883493,93.55,,1638884116,93,,1638884453,72.63
